"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5018,64,4250,18,1,1,0,0.113769032593077,0.0660665844791709,0.104861015035443,0.0573610125607246
5019,64,4250,19,1,1,0,0.108993144700554,0.060325994071379,0.107237453081454,0.0597374514120138
5020,64,4250,20,1,1,0,0.113876847878022,0.0639338900424765,0.112466315221628,0.0649662928400996
5021,64,4250,21,1,1,0,0.11700217336921,0.0694373332134602,0.107124516342774,0.0596245228274458
5022,64,4250,22,1,1,0,0.105187701233479,0.0564071737455093,0.100821273442882,0.0533210332287784
5023,64,4250,23,1,1,0,0.114675681183865,0.0652942370676021,0.107717868866215,0.0602178632402
5024,64,4250,24,1,1,0,0.105401394222678,0.0557201393516989,0.101777395962733,0.0542774045822701
5025,64,4250,25,1,1,0,0.10217752138307,0.0525850384257043,0.0981943368185681,0.0506943310940731
5026,64,4250,26,1,1,0,0.116607251065692,0.0685636176914561,0.107989952064462,0.0604901654810738
5027,64,4250,27,1,1,0,0.11225680640399,0.0662120970013592,0.101233009783152,0.0537330105644834
5028,64,4250,28,1,1,0,0.104003105957049,0.058018967162134,0.100114661897405,0.0526146641555396
5029,64,4250,29,1,1,0,0.112239626771232,0.0677727958528425,0.10273194467461,0.0552319074600645
5030,64,4250,30,1,1,0,0.106286605425407,0.0552333734153501,0.102681552978627,0.0551815502445681
5031,64,4250,31,1,1,0,0.102374355391457,0.0542584763653158,0.100671684644698,0.0531716791442003
5032,64,4250,32,1,1,0,0.112311668650093,0.0587356368653754,0.108258649650603,0.0607587388045027
5033,64,4250,33,1,1,0,0.111124769375703,0.0629593779308723,0.10211537763262,0.0546154894693714
5034,64,4250,34,1,1,0,0.102398170898437,0.0529893762421194,0.0960463606152763,0.0485463659464545
5035,64,4250,35,1,1,0,0.110695525079136,0.0662030774292468,0.105086903641816,0.0575869228849864
5036,64,4250,36,1,1,0,0.111029151952386,0.062005789572061,0.102940124431172,0.055440066711721
5037,64,4250,37,1,1,0,0.113599870077054,0.0633582311633148,0.107519771715069,0.0600197701927054
5038,64,4250,38,1,1,0,0.0966297449882902,0.046333998735238,0.090905969823385,0.043406093072525
5039,64,4250,39,1,1,0,0.102898444907265,0.0564990972686042,0.0955651026231391,0.0480650719493783
5040,64,4250,40,1,1,0,0.109089570919491,0.0615431175493202,0.102220879963293,0.054720872347878
5041,64,4250,41,1,1,0,0.107736270524981,0.0610291886927204,0.10238284332527,0.0548824549611092
5042,64,4250,42,1,1,0,0.110436837418261,0.0598349377225911,0.108704508262227,0.0612045531984215
5043,64,4250,43,1,1,0,0.108453958530712,0.0604835815055354,0.0996566192394252,0.0521566177095368
5044,64,4250,44,1,1,0,0.104534941664782,0.0557727834073838,0.0946277338895363,0.0471276874388474
5045,64,4250,45,1,1,0,0.11376017284107,0.0632708642203149,0.108918292802944,0.0614183088558399
5046,64,4250,46,1,1,0,0.103802634402737,0.0537068014233703,0.101930269875813,0.0544302706149054
5047,64,4250,47,1,1,0,0.113346842398906,0.066657324891988,0.102933928776483,0.0554338979997487
5048,64,4250,48,1,1,0,0.110255244420174,0.0616981674624138,0.10219686140906,0.054696892797153
5049,64,4250,49,1,1,0,0.103948383420123,0.0536940702772216,0.102238357883303,0.0547382633578939
5050,64,4250,50,1,1,0,0.109678126966235,0.0580710433381818,0.108551649742128,0.0610516037875928
5051,64,4250,51,1,1,0,0.0995942751258028,0.0495759011139089,0.0980147883991726,0.0505147340925418
5052,64,4250,52,1,1,0,0.116401300402224,0.0662339459363501,0.111323126867884,0.0638231349511484
5053,64,4250,53,1,1,0,0.111293277899833,0.0623369879807644,0.104318042255386,0.0568180240058277
5054,64,4250,54,1,1,0,0.108536154676185,0.0548420277117123,0.108661841360798,0.0611618013293712
5055,64,4250,55,1,1,0,0.105361972801799,0.0553623563432386,0.0999088293197865,0.0524107982627356
5056,64,4250,56,1,1,0,0.110416374186652,0.0559461098629674,0.111587440683541,0.0640874978919187
5057,64,4250,57,1,1,0,0.104967747267079,0.0535957882133008,0.103111134804678,0.0556111604191901
5058,64,4250,58,1,1,0,0.112265492909356,0.0605909194620496,0.109039476872903,0.0615394784851189
5059,64,4250,59,1,1,0,0.100453855543984,0.0514952012910947,0.0963187488081771,0.0488187493690434
5060,64,4250,60,1,1,0,0.0988051040235308,0.0488616742750015,0.0935207529506635,0.0460208431540794
5061,64,4250,61,1,1,0,0.101969816921702,0.0494898592371734,0.100433449244703,0.0529333512714771
5062,64,4250,62,1,1,0,0.113165219255008,0.0643438217191481,0.105229886536822,0.0577297785468984
5063,64,4250,63,1,1,0,0.109141793814489,0.0624160307658346,0.0983179979363267,0.050818004748243
5064,64,4250,64,1,1,0,0.112810743542414,0.0634238555712524,0.107053347014886,0.0595533500218811
5065,64,4250,65,1,1,0,0.108119656234198,0.0586075412415173,0.107494335486182,0.0599943054743506
5066,64,4250,66,1,1,0,0.118961876621197,0.0701104598642657,0.110887485816007,0.0633874755907853
5067,64,4250,67,1,1,0,0.104259327887573,0.0548101296436045,0.0968406269472036,0.0493406277784898
5068,64,4250,68,1,1,0,0.0980338172078907,0.0490487582068866,0.0957073642917882,0.0482073433977632
5069,64,4250,69,1,1,0,0.119433322451093,0.0704569356517603,0.11135697079349,0.0638570022993639
5070,64,4250,70,1,1,0,0.122169364906974,0.0709721419144269,0.119058902913197,0.0715589003210333
5071,64,4250,71,1,1,0,0.108386468679708,0.0576869039697827,0.10438237377255,0.0568823338073228
5072,64,4250,72,1,1,0,0.103574024351988,0.0554499393175564,0.100696117149059,0.0531960971443554
5073,64,4250,73,1,1,0,0.10253192983752,0.0528896779613965,0.0995091244251322,0.0520091134897495
5074,64,4250,74,1,1,0,0.120738843371467,0.0716433080409112,0.114532776524198,0.0670329397153437
5075,64,4250,75,1,1,0,0.120867865717863,0.0703699848688768,0.118951155406338,0.0714511365506174
5076,64,4250,76,1,1,0,0.108640395965507,0.0582780535657688,0.104580154509082,0.057080168878546
5077,64,4250,77,1,1,0,0.110096475630807,0.0602958850339511,0.105109158404578,0.0576091530986861
5078,64,4250,78,1,1,0,0.106617927421649,0.0598998824961041,0.0966672723304693,0.0491673908437155
5079,64,4250,79,1,1,0,0.130187155384923,0.0808573898535397,0.1240086924536,0.0765086926439761
5080,64,4250,80,1,1,0,0.114043642795091,0.0667197059077993,0.103909950654214,0.0564099541463605
5081,64,4250,81,1,1,0,0.110109915692965,0.0614687880145051,0.103165470778428,0.0556654699622122
5082,64,4250,82,1,1,0,0.109593891661159,0.0571146101528384,0.10312050058303,0.0556204663360501
5083,64,4250,83,1,1,0,0.103875900350582,0.0547415158264422,0.0962867344845626,0.0487867343004794
5084,64,4250,84,1,1,0,0.104613801213052,0.0570948905759439,0.095787017215472,0.0482870164667208
5085,64,4250,85,1,1,0,0.110079529165956,0.0593778945603486,0.105266394133333,0.057766468335306
5086,64,4250,86,1,1,0,0.102529905429555,0.0526653438468412,0.0979644886173521,0.0504644579800642
5087,64,4250,87,1,1,0,0.107416608397445,0.0598466243663653,0.101777844559615,0.0542778470254029
5088,64,4250,88,1,1,0,0.103206744047045,0.051731619630131,0.10059990896155,0.0530999086662475
5089,64,4250,89,1,1,0,0.109151070928621,0.0595031794372778,0.105794755709832,0.0582947648486098
5090,64,4250,90,1,1,0,0.110356347427163,0.0625797925753624,0.105636587031158,0.0581364209409604
5091,64,4250,91,1,1,0,0.112159638565104,0.0638010336965749,0.105702023848028,0.0582020244477157
5092,64,4250,92,1,1,0,0.115526218735404,0.0677520120714355,0.107084167704325,0.0595841611928751
5093,64,4250,93,1,1,0,0.112670671867179,0.0630396170435052,0.106600855260786,0.059101116195636
5094,64,4250,94,1,1,0,0.109435585375147,0.0576763377882395,0.105307345229346,0.057807344360647
5095,64,4250,95,1,1,0,0.0987769678306401,0.0491847013479861,0.093374225220124,0.0458742240965321
5096,64,4250,96,0,1,0,0.130401805348765,NA,0.125012415659839,NA
5097,64,4250,97,1,1,0,0.113983620908645,0.0640452916334742,0.108732371736503,0.0612323081630103
5098,64,4250,98,1,1,0,0.130631022772196,0.0819217110013797,0.123013588619926,0.075513593238844
5099,64,4250,99,1,1,0,0.117787026625874,0.0662088051745782,0.114413373759939,0.0669133720069222
5100,64,4250,100,1,1,0,0.102926827348666,0.0511275143904449,0.100299328635162,0.0527993438041521
5101,64,4500,1,1,1,0,0.11314470658334,0.065295870731896,0.10237627865491,0.0548762773494096
5102,64,4500,2,1,1,1,0.105323533743019,0.0569483197855572,0.0980782761554701,0.0505782671916383
5103,64,4500,3,1,1,0,0.110704893297879,0.0622946747666675,0.101891769445559,0.0543919668392948
5104,64,4500,4,1,1,0,0.102600148720722,0.0535173752003039,0.100352647674039,0.052852639634081
5105,64,4500,5,1,1,0,0.113792313012363,0.0626929343868592,0.110660029154073,0.0631600340758453
5106,64,4500,6,1,1,0,0.121084823549821,0.0729030373937698,0.115175265023618,0.0676748780073668
5107,64,4500,7,1,1,0,0.10275423060396,0.0547238252459154,0.100434046233671,0.0529400895318975
5108,64,4500,8,1,1,0,0.10745205423311,0.058048592557134,0.106198193939255,0.0586980244792945
5109,64,4500,9,1,1,0,0.108980430670385,0.0582331921300143,0.102634026204049,0.0551351420590782
5110,64,4500,10,1,1,0,0.105329549438251,0.0539740386864677,0.103059588837902,0.0555595882174776
5111,64,4500,11,1,1,0,0.102123029425616,0.0493637851426584,0.1008594326311,0.0533593757577719
5112,64,4500,12,1,1,0,0.109519786492074,0.0592012568803068,0.104893840610025,0.0573939059660179
5113,64,4500,13,1,1,0,0.096233051348742,0.0491970174864162,0.0940756441223253,0.0465754100994666
5114,64,4500,14,1,1,0,0.11592621083751,0.0706293703672303,0.108524472381946,0.0610244861984254
5115,64,4500,15,1,1,0,0.108519581990652,0.0600647581061672,0.100047861597803,0.0525476106866134
5116,64,4500,16,1,1,0,0.103159825234671,0.0564467638206625,0.0954474425373288,0.0479475628370057
5117,64,4500,17,1,1,0,0.104015029378122,0.053526229586984,0.102226394161628,0.0547263858984822
5118,64,4500,18,1,1,0,0.109557223350529,0.0633737111038008,0.102422841412476,0.0549228416204824
5119,64,4500,19,1,1,0,0.11285436897396,0.0628251853317296,0.106511129987769,0.0590110869600716
5120,64,4500,20,1,1,0,0.10847158094044,0.0607944584196468,0.0989549021505363,0.0514549437389849
5121,64,4500,21,1,1,0,0.104435818002952,0.0561083899317791,0.0997004538322274,0.052200281957474
5122,64,4500,22,1,1,0,0.110188714010883,0.0618402455985057,0.100923065658644,0.0534230234881826
5123,64,4500,23,1,1,0,0.104947653774525,0.0573683705131152,0.0963823462845956,0.048882317914953
5124,64,4500,24,1,1,0,0.120861114877859,0.0656213676874904,0.122941751427531,0.0754417557454494
5125,64,4500,25,1,1,0,0.114272565244592,0.0642245464530903,0.105842363641915,0.0583423535829619
5126,64,4500,26,1,1,0,0.0992120700729027,0.0505444074601079,0.0940224316722758,0.0465222594992631
5127,64,4500,27,1,1,0,0.110580215198393,0.0607922422906853,0.103536008678566,0.0560360074947164
5128,64,4500,28,1,1,0,0.112821756029823,0.0641897727829069,0.107749238197457,0.0602492642111888
5129,64,4500,29,1,1,0,0.100639858131333,0.0510520509714778,0.097803327724054,0.050303285697048
5130,64,4500,30,1,1,0,0.100224855759082,0.0525312037296397,0.0944294525955031,0.0469294317966095
5131,64,4500,31,1,1,0,0.100061235382883,0.0524749916510003,0.0977995854032287,0.0502996047013899
5132,64,4500,32,1,1,0,0.114100773805306,0.0673826823403167,0.104651096072995,0.0571509971569925
5133,64,4500,33,1,1,0,0.116829341065074,0.0673600750374596,0.110017285856611,0.0625172882228745
5134,64,4500,34,1,1,0,0.10404503505939,0.0557685618922518,0.0963372173534902,0.0488373112760472
5135,64,4500,35,1,1,0,0.110655155252052,0.0664404484261824,0.0989619597500059,0.0514619610396498
5136,64,4500,36,1,1,0,0.106806598503951,0.0589479198037023,0.100814068991277,0.0533141374825483
5137,64,4500,37,1,1,0,0.117988489256359,0.0682322050160369,0.111945185047058,0.0644452087421111
5138,64,4500,38,1,1,0,0.106943402801262,0.0549882885557892,0.104741278401577,0.0572412426507415
5139,64,4500,39,1,1,0,0.115835472235129,0.0659590689929746,0.110229237864374,0.0627291701604181
5140,64,4500,40,1,1,0,0.110151821343622,0.0616284568930452,0.10221466342371,0.0547146847684373
5141,64,4500,41,1,1,0,0.100052140468521,0.0511518416635389,0.0935145296833612,0.0460144794512858
5142,64,4500,42,1,1,0,0.101059633724285,0.0517819091174919,0.0930767863458633,0.0455832489186025
5143,64,4500,43,1,1,0,0.10644700189251,0.056388943384607,0.101085774861726,0.0535862373598719
5144,64,4500,44,1,1,0,0.111342410113951,0.0605885151854771,0.107604088116256,0.0601040881839277
5145,64,4500,45,1,1,0,0.106342276497628,0.0554668035833648,0.105453158927286,0.0579531609896257
5146,64,4500,46,1,1,0,0.109685769237801,0.060014358540752,0.105290275275719,0.0577903849277273
5147,64,4500,47,1,1,0,0.111926740809699,0.0596560985094949,0.110538286162731,0.0630382610635985
5148,64,4500,48,1,1,0,0.110065784996447,0.0598024177883145,0.103606949279608,0.0561068893370968
5149,64,4500,49,1,1,0,0.0968288186796845,0.0504322745785131,0.09132960960736,0.0438290477642806
5150,64,4500,50,1,1,0,0.0991111648275758,0.046737433990872,0.0968372111418337,0.0493371554746977
5151,64,4500,51,1,1,0,0.0981840442123865,0.0499320216730003,0.0938586483325302,0.0463586885995337
5152,64,4500,52,1,1,0,0.103573580732319,0.0536109066455566,0.0973508099661224,0.0498507196714899
5153,64,4500,53,1,1,0,0.103703724279293,0.0555492113430627,0.0963643150933433,0.0488644681553884
5154,64,4500,54,1,1,0,0.100776486972011,0.0524203005675087,0.0929370449843487,0.0454370779112193
5155,64,4500,55,1,1,0,0.109797158990694,0.0562966206675919,0.11011093931836,0.0626109025523641
5156,64,4500,56,1,1,0,0.111888586111159,0.0614180060793352,0.104663042359104,0.05716302519754
5157,64,4500,57,1,1,0,0.102395052878948,0.0543054468180055,0.0951499695903009,0.0476502286489605
5158,64,4500,58,1,1,0,0.103205241959503,0.0562830283817839,0.101034174401117,0.0535341071709787
5159,64,4500,59,1,1,0,0.101137557310934,0.0557325503716975,0.0934080241897217,0.0459080285721457
5160,64,4500,60,1,1,0,0.0966579044199782,0.0473041315872489,0.0929232182234318,0.0454232341271101
5161,64,4500,61,1,1,0,0.111573462627573,0.064078309255707,0.101161990258801,0.0536619713412765
5162,64,4500,62,1,1,0,0.112321934140863,0.0611539191200842,0.108387142040652,0.0608871652235226
5163,64,4500,63,1,1,0,0.115760894951137,0.0653042128587411,0.110550084254752,0.0630501729339265
5164,64,4500,64,1,1,0,0.122030846094827,0.0683552894482672,0.121807020320821,0.0743070081431023
5165,64,4500,65,1,1,0,0.100916932994698,0.052032052669514,0.0967914646930298,0.0492904326311976
5166,64,4500,66,1,1,0,0.12812330687676,0.0787244138503322,0.121254975225178,0.0737555935912995
5167,64,4500,67,1,1,0,0.107890796662399,0.0567669882897474,0.104868243721362,0.05736838358193
5168,64,4500,68,1,1,0,0.102672062870857,0.0527022705295573,0.0970943327069999,0.0495941996572482
5169,64,4500,69,1,1,0,0.0977033171695368,0.0465280494079868,0.0941925385186127,0.0466919529743049
5170,64,4500,70,1,1,0,0.110214868710368,0.0618735596027083,0.103056494930823,0.0555564938149695
5171,64,4500,71,1,1,0,0.104908318111193,0.0541965756595846,0.0995741610838334,0.0520743142644456
5172,64,4500,72,1,1,0,0.104349776022787,0.0565403508942901,0.0969485958724191,0.0494486343083515
5173,64,4500,73,1,1,0,0.108519246784243,0.0594299503955603,0.100708840864467,0.053209005754071
5174,64,4500,74,1,1,0,0.105521204172265,0.0538893280556221,0.101839199049052,0.054339223172772
5175,64,4500,75,1,1,0,0.100248562773692,0.0490000732906646,0.0960570256784987,0.0485570186141718
5176,64,4500,76,1,1,0,0.105820857234752,0.059880147957559,0.0945283727059559,0.0470283741545194
5177,64,4500,77,1,1,0,0.112059543068804,0.0593376471921198,0.110560169919863,0.0630601575413514
5178,64,4500,78,1,1,0,0.102725592090492,0.0496231973830008,0.103430666638409,0.0559308986641762
5179,64,4500,79,1,1,0,0.111465399557389,0.0602558499920596,0.108699696565002,0.0611996062716601
5180,64,4500,80,1,1,0,0.116715990571477,0.0672207521170178,0.111258823212378,0.0637588254637311
5181,64,4500,81,1,1,0,0.128937778374853,0.0802100974613962,0.123814304031938,0.0763139650758756
5182,64,4500,82,1,1,0,0.105592598597382,0.0552030313618456,0.100075246109314,0.0525754397279278
5183,64,4500,83,1,1,0,0.10528201839152,0.05505115241453,0.101601499885064,0.0541015112723999
5184,64,4500,84,1,1,0,0.104051155224727,0.0581726071397166,0.0973313570073339,0.0498313556777367
5185,64,4500,85,1,1,0,0.104535169843413,0.0561869465273477,0.0946362872421256,0.0471363187765137
5186,64,4500,86,1,1,0,0.0981473675566548,0.0508445856239193,0.0899053682516663,0.0424053481298938
5187,64,4500,87,1,1,0,0.12014902386126,0.0694498097804714,0.115274552343953,0.0677744844595584
5188,64,4500,88,1,1,0,0.0994650292474857,0.0503477326555056,0.095241379582352,0.0477413789002796
5189,64,4500,89,1,1,0,0.0980134665780597,0.049825053776833,0.0955371877094531,0.0480371860488753
5190,64,4500,90,1,1,0,0.116252090594419,0.0668062996762364,0.110220573847579,0.062720571624308
5191,64,4500,91,1,1,0,0.101092841378387,0.0526165140401839,0.0968546992794666,0.0493548053341472
5192,64,4500,92,1,1,0,0.105404030571945,0.0581469504961939,0.100870612074292,0.053369384779702
5193,64,4500,93,1,1,0,0.112356739374332,0.0624516218748478,0.106207509200753,0.0587075105283485
5194,64,4500,94,1,1,0,0.106497063283436,0.0581893103047501,0.0981130105614487,0.0506130022344904
5195,64,4500,95,1,1,0,0.119213912728186,0.070368049481329,0.114072637482363,0.0665726326609594
5196,64,4500,96,1,1,0,0.110408547098248,0.0633987750610721,0.102415353593878,0.0549153502108458
5197,64,4500,97,1,1,0,0.100481478320501,0.0512147586794211,0.0943938409608973,0.0468938755641636
5198,64,4500,98,1,1,0,0.113246688921781,0.0644681831065826,0.108311016752989,0.060811014073146
5199,64,4500,99,1,1,0,0.10541418043305,0.0542937159382665,0.105600290380529,0.0581002929252311
5200,64,4500,100,1,1,0,0.110606033713224,0.0624245892574529,0.104656206358114,0.0571562406783752
5201,64,4750,1,1,1,0,0.116197911613034,0.0646087266357444,0.113259117335625,0.0657591137724886
5202,64,4750,2,1,1,0,0.117205270444725,0.0665253058171041,0.111331473441102,0.0638314826366699
5203,64,4750,3,1,1,0,0.107951690958367,0.0575403129015774,0.103145258817706,0.0556452338504357
5204,64,4750,4,1,1,0,0.103697326765306,0.0540735826643961,0.0970134296564018,0.0495134277826897
5205,64,4750,5,1,1,0,0.116689085165906,0.0692550736859278,0.109263796054135,0.0617637924164822
5206,64,4750,6,1,1,0,0.101896074205918,0.0532480217694481,0.0982132650258769,0.0507130014348459
5207,64,4750,7,1,1,0,0.115962039042837,0.0687181776262181,0.10454240592812,0.0570424063130961
5208,64,4750,8,1,1,0,0.100500971817911,0.0494100472735994,0.0961834281905279,0.0486834290091309
5209,64,4750,9,1,1,0,0.107312739452197,0.0554411353944584,0.105355206674766,0.0578552170521385
5210,64,4750,10,1,1,0,0.102764915681416,0.0535775959967856,0.0957612315345957,0.0482611428490316
