"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
12767,72,5000,67,0,0,0,0.502325467629939,NA,0.0422616052747414,NA
12768,72,5000,68,0,0,0,0.504158913028353,NA,0.0464477329820905,NA
12769,72,5000,69,0,0,0,0.503924160091569,NA,0.0505987558213634,NA
12770,72,5000,70,0,0,0,0.504747039543582,NA,0.0468497840388461,NA
12771,72,5000,71,0,0,0,0.504544927024494,NA,0.0573356594906144,NA
12772,72,5000,72,0,0,0,0.501940744738545,NA,0.0556472520358693,NA
12773,72,5000,73,0,0,0,0.504437879715605,NA,0.0464749705409638,NA
12774,72,5000,74,0,0,0,0.503666010379649,NA,0.0428954251277748,NA
12775,72,5000,75,0,0,0,0.503066805324082,NA,0.0503581684172191,NA
12776,72,5000,76,0,0,0,0.502782997643391,NA,0.0459166962078654,NA
12777,72,5000,77,0,0,0,0.502311516336613,NA,0.0473300506370778,NA
12778,72,5000,78,0,0,0,0.503524544828426,NA,0.044445328097237,NA
12779,72,5000,79,0,0,0,0.504180574464208,NA,0.0505352169476496,NA
12780,72,5000,80,0,0,0,0.503087437596563,NA,0.0491371193145051,NA
12781,72,5000,81,0,0,0,0.502435654097008,NA,0.0639969293363074,NA
12782,72,5000,82,0,0,0,0.503293934310543,NA,0.0476471098616647,NA
12783,72,5000,83,0,0,0,0.503018834047647,NA,0.0417012295317382,NA
12784,72,5000,84,0,0,0,0.504372103472686,NA,0.0471405906414172,NA
12785,72,5000,85,0,0,0,0.506489801061961,NA,0.0530799670287934,NA
12786,72,5000,86,0,0,0,0.503690602394206,NA,0.0495004085356069,NA
12787,72,5000,87,0,0,0,0.502539651393332,NA,0.0565198419684877,NA
12788,72,5000,88,0,0,0,0.503580287459759,NA,0.0495976172077683,NA
12789,72,5000,89,0,0,0,0.505232274038538,NA,0.0491128202215095,NA
12790,72,5000,90,0,0,0,0.502855175082302,NA,0.0463446900886363,NA
12791,72,5000,91,0,0,0,0.504258088492055,NA,0.0493281512399167,NA
12792,72,5000,92,0,0,0,0.506149528589424,NA,0.0508740844711044,NA
12793,72,5000,93,0,0,0,0.504714230942863,NA,0.0478004934181379,NA
12794,72,5000,94,0,0,0,0.502819843204511,NA,0.0443132601416176,NA
12795,72,5000,95,0,0,0,0.504720756857802,NA,0.0615530899185457,NA
12796,72,5000,96,0,0,0,0.503483700127773,NA,0.0539021028242343,NA
12797,72,5000,97,0,0,0,0.504480864175955,NA,0.0465548931705131,NA
12798,72,5000,98,0,0,0,0.503624081472582,NA,0.0550291241458725,NA
12799,72,5000,99,0,0,0,0.502031742938542,NA,0.0487390311055192,NA
12800,72,5000,100,0,0,0,0.503212068005217,NA,0.0486701713263486,NA
12801,72,5250,1,0,0,0,0.505219073250991,NA,0.0501223738421453,NA
12802,72,5250,2,0,0,0,0.505074873655454,NA,0.0535305647308943,NA
12803,72,5250,3,0,0,0,0.502159875863513,NA,0.0495041522688044,NA
12804,72,5250,4,0,0,0,0.505311221928584,NA,0.050226078168414,NA
12805,72,5250,5,0,0,0,0.503124180419776,NA,0.0454213780889283,NA
12806,72,5250,6,0,0,0,0.502541528837738,NA,0.0523903073078863,NA
12807,72,5250,7,0,0,0,0.50270391316902,NA,0.0473626564468689,NA
12808,72,5250,8,0,0,0,0.503552444018247,NA,0.0501519359458509,NA
12809,72,5250,9,0,0,0,0.503209527555785,NA,0.0481713072641738,NA
12810,72,5250,10,0,0,0,0.503651213179396,NA,0.0457360209003866,NA
12811,72,5250,11,0,0,0,0.505166517888028,NA,0.0493703303229995,NA
12812,72,5250,12,0,0,0,0.503589929820977,NA,0.0508185409252663,NA
12813,72,5250,13,0,0,0,0.504783414634528,NA,0.0472898516781023,NA
12814,72,5250,14,0,0,0,0.506600768374737,NA,0.0555400992911833,NA
12815,72,5250,15,0,0,0,0.504528039681847,NA,0.0604472232994012,NA
12816,72,5250,16,0,0,0,0.502317809718439,NA,0.0452625169602862,NA
12817,72,5250,17,0,0,0,0.504163039879922,NA,0.0499980806606702,NA
12818,72,5250,18,0,0,0,0.502665181224694,NA,0.0432623103179062,NA
12819,72,5250,19,0,0,0,0.504394724817369,NA,0.0475219392696077,NA
12820,72,5250,20,0,0,0,0.501788925385118,NA,0.0627459928366095,NA
12821,72,5250,21,0,0,0,0.503749058856805,NA,0.0461086796579142,NA
12822,72,5250,22,0,0,0,0.502924444570241,NA,0.0461111556571109,NA
12823,72,5250,23,0,0,0,0.503511010739333,NA,0.0439680707754223,NA
12824,72,5250,24,0,0,0,0.503764474970423,NA,0.0538883658054761,NA
12825,72,5250,25,0,0,0,0.502334393637826,NA,0.0455288099352931,NA
12826,72,5250,26,0,0,0,0.501960592050691,NA,0.0536145672315644,NA
12827,72,5250,27,0,0,0,0.503621757443166,NA,0.0450152794179689,NA
12828,72,5250,28,0,0,0,0.502795791452421,NA,0.0444835635197627,NA
12829,72,5250,29,0,0,0,0.505210136925481,NA,0.0485187072217596,NA
12830,72,5250,30,0,0,0,0.50397538425021,NA,0.0572877471392647,NA
12831,72,5250,31,0,0,0,0.504801036582338,NA,0.0479736126268461,NA
12832,72,5250,32,0,0,0,0.502320540003379,NA,0.0508717490951587,NA
12833,72,5250,33,0,0,0,0.504456115853047,NA,0.0471076551832995,NA
12834,72,5250,34,0,0,0,0.503323776100247,NA,0.0422513049488166,NA
12835,72,5250,35,0,0,0,0.505298287053667,NA,0.0502652050169508,NA
12836,72,5250,36,0,0,0,0.501830563866441,NA,0.042549856841358,NA
12837,72,5250,37,0,0,0,0.502633589387023,NA,0.0554873615893455,NA
12838,72,5250,38,0,0,0,0.503112867577654,NA,0.0503754860246135,NA
12839,72,5250,39,0,0,0,0.503571193509509,NA,0.0426395379786122,NA
12840,72,5250,40,0,0,0,0.502880923892295,NA,0.0446545410716926,NA
12841,72,5250,41,0,0,0,0.504031634192146,NA,0.0470497850690593,NA
12842,72,5250,42,0,0,0,0.505042560938724,NA,0.0561032117847411,NA
12843,72,5250,43,0,0,0,0.50272196285183,NA,0.0502957847818681,NA
12844,72,5250,44,0,0,0,0.502962220555252,NA,0.0503001533523718,NA
12845,72,5250,45,0,0,0,0.503634763820379,NA,0.0504390111759569,NA
12846,72,5250,46,0,0,0,0.502684793448598,NA,0.0440013373646518,NA
12847,72,5250,47,0,0,0,0.505990325829845,NA,0.0533032386983102,NA
12848,72,5250,48,0,0,0,0.505114413634266,NA,0.0491384814028348,NA
12849,72,5250,49,0,0,0,0.503312355264239,NA,0.0501958825514914,NA
12850,72,5250,50,0,0,0,0.502890666009233,NA,0.0517368534107397,NA
12851,72,5250,51,0,0,0,0.503759953612355,NA,0.0437761981075823,NA
12852,72,5250,52,0,0,0,0.501994607254583,NA,0.0544832158259022,NA
12853,72,5250,53,0,0,0,0.505843008079673,NA,0.0596705034640445,NA
12854,72,5250,54,0,0,0,0.504074197122627,NA,0.0472679307739127,NA
12855,72,5250,55,0,0,0,0.503709669129251,NA,0.0433688077093989,NA
12856,72,5250,56,0,0,0,0.504378983085722,NA,0.0530519932374059,NA
12857,72,5250,57,0,0,0,0.503134052778696,NA,0.0496986312089721,NA
12858,72,5250,58,0,0,0,0.503576801152009,NA,0.0429144474870778,NA
12859,72,5250,59,0,0,0,0.503363579238256,NA,0.0416480899831286,NA
12860,72,5250,60,0,0,0,0.503287707379742,NA,0.0498059141902304,NA
12861,72,5250,61,0,0,0,0.503000237017628,NA,0.048146923411973,NA
12862,72,5250,62,0,0,0,0.502065991385881,NA,0.0397967672564991,NA
12863,72,5250,63,0,0,0,0.503710402256258,NA,0.0544080153638897,NA
12864,72,5250,64,0,0,0,0.504644878413273,NA,0.0501546012559259,NA
12865,72,5250,65,0,0,0,0.504653690533186,NA,0.0507559413321574,NA
12866,72,5250,66,0,0,0,0.503621984266824,NA,0.0440736804256082,NA
12867,72,5250,67,0,0,0,0.504357741117934,NA,0.0481197803682264,NA
12868,72,5250,68,0,0,0,0.503090113960004,NA,0.041768038987607,NA
12869,72,5250,69,0,0,0,0.502595928349915,NA,0.0524851720769935,NA
12870,72,5250,70,0,0,0,0.502591795448362,NA,0.0438812006156706,NA
12871,72,5250,71,0,0,0,0.502627228970893,NA,0.0463401627015187,NA
12872,72,5250,72,0,0,0,0.50675142707826,NA,0.0542717320843466,NA
12873,72,5250,73,0,0,0,0.502202141131388,NA,0.0524721332299887,NA
12874,72,5250,74,0,0,0,0.503003881813654,NA,0.0457558846024774,NA
12875,72,5250,75,0,0,0,0.502827473292429,NA,0.0562863656899715,NA
12876,72,5250,76,0,0,0,0.5062771619617,NA,0.052653419165,NA
12877,72,5250,77,0,0,0,0.505308762266979,NA,0.07177569571297,NA
12878,72,5250,78,0,0,0,0.502782620387108,NA,0.0538437424850751,NA
12879,72,5250,79,0,0,0,0.505724770939976,NA,0.0595272325556552,NA
12880,72,5250,80,0,0,0,0.50226452329805,NA,0.0437325696415291,NA
12881,72,5250,81,0,0,0,0.503850766326552,NA,0.0490951162829902,NA
12882,72,5250,82,0,0,0,0.504223197214439,NA,0.0449551087792414,NA
12883,72,5250,83,0,0,0,0.501881880958258,NA,0.0473503777866188,NA
12884,72,5250,84,0,0,0,0.50420892801774,NA,0.0458767250632971,NA
12885,72,5250,85,0,0,0,0.503412445049571,NA,0.0536374344961178,NA
12886,72,5250,86,0,0,0,0.502264400426657,NA,0.0377529580567147,NA
12887,72,5250,87,0,0,0,0.506689930902084,NA,0.0549685554780901,NA
12888,72,5250,88,0,0,0,0.504605305008393,NA,0.0530033146567265,NA
12889,72,5250,89,0,0,0,0.503490959161421,NA,0.0525472613827003,NA
12890,72,5250,90,0,0,0,0.503956017811912,NA,0.0461900592824915,NA
12891,72,5250,91,0,0,0,0.502893452183373,NA,0.0399526108240303,NA
12892,72,5250,92,0,0,0,0.504834867012657,NA,0.0490766208809168,NA
12893,72,5250,93,0,0,0,0.502437010939717,NA,0.052272541454693,NA
12894,72,5250,94,0,0,0,0.502084886321732,NA,0.0451290620686036,NA
12895,72,5250,95,0,0,0,0.503837817464603,NA,0.045505965110238,NA
12896,72,5250,96,0,0,0,0.502833733202915,NA,0.0507875732828333,NA
12897,72,5250,97,0,0,0,0.503491070680498,NA,0.0427693417912685,NA
12898,72,5250,98,0,0,0,0.504063460192446,NA,0.0573544340913419,NA
12899,72,5250,99,0,0,0,0.504198714650633,NA,0.0467629041636356,NA
12900,72,5250,100,0,0,0,0.502909004704051,NA,0.0470181764923783,NA
12901,72,5500,1,0,0,0,0.502706263503691,NA,0.0441687695806454,NA
12902,72,5500,2,0,0,0,0.502966720712566,NA,0.0430915251718982,NA
12903,72,5500,3,0,0,0,0.502093968352036,NA,0.0453673182055132,NA
12904,72,5500,4,0,0,0,0.505790910360167,NA,0.0523040449239236,NA
12905,72,5500,5,0,0,0,0.502199336551603,NA,0.0438799295451783,NA
12906,72,5500,6,0,0,0,0.502042942963215,NA,0.048453007558105,NA
12907,72,5500,7,0,0,0,0.503160250482057,NA,0.0447835363461375,NA
12908,72,5500,8,0,0,0,0.505194361674321,NA,0.0495643661157379,NA
12909,72,5500,9,0,0,0,0.502800504369423,NA,0.0540214076105706,NA
12910,72,5500,10,0,0,0,0.503184014776108,NA,0.0421770644852539,NA
12911,72,5500,11,0,0,0,0.503334564354336,NA,0.0515695044984535,NA
12912,72,5500,12,0,0,0,0.504934508590705,NA,0.0488341161186973,NA
12913,72,5500,13,0,0,0,0.502014693068373,NA,0.0418165121034998,NA
12914,72,5500,14,0,0,0,0.502114533584224,NA,0.0469482914841581,NA
12915,72,5500,15,0,0,0,0.50248003551858,NA,0.042066843111406,NA
12916,72,5500,16,0,0,0,0.502120617824513,NA,0.0426817342138635,NA
12917,72,5500,17,0,0,0,0.502377375773896,NA,0.0477796591658422,NA
12918,72,5500,18,0,0,0,0.502850743870604,NA,0.0394175983823035,NA
12919,72,5500,19,0,0,0,0.503073208844532,NA,0.0500401491546351,NA
12920,72,5500,20,0,0,0,0.502380624992827,NA,0.0513076674592316,NA
12921,72,5500,21,0,0,0,0.504026108241547,NA,0.0461854328208298,NA
12922,72,5500,22,0,0,0,0.502150187403031,NA,0.0537213626882028,NA
12923,72,5500,23,0,0,0,0.501817158065833,NA,0.0423462947136281,NA
12924,72,5500,24,0,0,0,0.501585624511946,NA,0.042316717905465,NA
12925,72,5500,25,0,0,0,0.50287565645613,NA,0.0418287757359775,NA
12926,72,5500,26,0,0,0,0.505082178075964,NA,0.0490339088786821,NA
12927,72,5500,27,0,0,0,0.502693714266383,NA,0.0488801924176407,NA
12928,72,5500,28,0,0,0,0.505158616263776,NA,0.0498372590851078,NA
12929,72,5500,29,0,0,0,0.502900346705562,NA,0.0569491303855334,NA
12930,72,5500,30,0,0,0,0.502149412545054,NA,0.051913800819767,NA
12931,72,5500,31,0,0,0,0.502635575256693,NA,0.0449736554601444,NA
12932,72,5500,32,0,0,0,0.502172727882702,NA,0.0429165972262275,NA
12933,72,5500,33,0,0,0,0.50340068970172,NA,0.0428704368262567,NA
12934,72,5500,34,0,0,0,0.503545287937816,NA,0.0459686918543676,NA
12935,72,5500,35,0,0,0,0.503545583345545,NA,0.0435545044110121,NA
12936,72,5500,36,0,0,0,0.501920028637066,NA,0.0438809265756881,NA
12937,72,5500,37,0,0,0,0.501368150755526,NA,0.0449707324293827,NA
12938,72,5500,38,0,0,0,0.50650910853342,NA,0.0537227293087785,NA
12939,72,5500,39,0,0,0,0.5041312599876,NA,0.0452000665794388,NA
12940,72,5500,40,0,0,0,0.504706696805496,NA,0.048884794624605,NA
12941,72,5500,41,0,0,0,0.502915070244665,NA,0.0421844250245869,NA
12942,72,5500,42,0,0,0,0.503257689261495,NA,0.0475124806469867,NA
12943,72,5500,43,0,0,0,0.503324867933908,NA,0.0428477744826366,NA
12944,72,5500,44,0,0,0,0.502847777075285,NA,0.0499609283422631,NA
12945,72,5500,45,0,0,0,0.50636831350985,NA,0.0548360511173511,NA
12946,72,5500,46,0,0,0,0.503230096627783,NA,0.0419742283026424,NA
12947,72,5500,47,0,0,0,0.503423353345735,NA,0.0422582190880292,NA
12948,72,5500,48,0,0,0,0.503584606707881,NA,0.0444949802701138,NA
12949,72,5500,49,0,0,0,0.503043305832825,NA,0.0499619538397759,NA
12950,72,5500,50,0,0,0,0.505717062975518,NA,0.0519586822007211,NA
12951,72,5500,51,0,0,0,0.502901012017941,NA,0.0516032700907616,NA
12952,72,5500,52,0,0,0,0.502816045091568,NA,0.0535482557789099,NA
12953,72,5500,53,0,0,0,0.501965557503266,NA,0.0491002136091486,NA
12954,72,5500,54,0,0,0,0.503689230378509,NA,0.0442985144574443,NA
12955,72,5500,55,0,0,0,0.503175741260621,NA,0.0462459660307384,NA
12956,72,5500,56,0,0,0,0.503001640391725,NA,0.0437106221009591,NA
12957,72,5500,57,0,0,0,0.50402199643204,NA,0.0442091218383379,NA
12958,72,5500,58,0,0,0,0.503547869348824,NA,0.0442821615302344,NA
12959,72,5500,59,0,0,0,0.504466261193323,NA,0.0471044802192276,NA
12960,72,5500,60,0,0,0,0.505759401233937,NA,0.0518201294870271,NA
12961,72,5500,61,0,0,0,0.507333681711853,NA,0.0583882760611998,NA
12962,72,5500,62,0,0,0,0.50179909394397,NA,0.0432735483630437,NA
12963,72,5500,63,0,0,0,0.502181125507795,NA,0.0407593570674358,NA
12964,72,5500,64,0,0,0,0.504527026143164,NA,0.0476272100499917,NA
12965,72,5500,65,0,0,0,0.502173220720767,NA,0.0458400671557235,NA
12966,72,5500,66,0,0,0,0.50220026130186,NA,0.0429864810088883,NA
12967,72,5500,67,0,0,0,0.501685404510404,NA,0.0484510846419697,NA
12968,72,5500,68,0,0,0,0.503093145628319,NA,0.0491467936650839,NA
12969,72,5500,69,0,0,0,0.502778940156602,NA,0.0429761183580632,NA
12970,72,5500,70,0,0,0,0.503911083585502,NA,0.0447751939446236,NA
12971,72,5500,71,0,0,0,0.503561782549213,NA,0.0482621002840495,NA
12972,72,5500,72,0,0,0,0.503755285588,NA,0.0432524816443112,NA
12973,72,5500,73,0,0,0,0.503880353172316,NA,0.0559656584059865,NA
12974,72,5500,74,0,0,0,0.502980162419035,NA,0.0483960243510577,NA
12975,72,5500,75,0,0,0,0.506792615793193,NA,0.0558307934169923,NA
12976,72,5500,76,0,0,0,0.501967750686904,NA,0.0476497085336591,NA
12977,72,5500,77,0,0,0,0.502712062918435,NA,0.044435672093901,NA
12978,72,5500,78,0,0,0,0.504137405873014,NA,0.0450825924379581,NA
12979,72,5500,79,0,0,0,0.502445434926947,NA,0.042463651931569,NA
12980,72,5500,80,0,0,0,0.502588593003668,NA,0.0438965225482773,NA
12981,72,5500,81,0,0,0,0.503703529606642,NA,0.0491714014821318,NA
12982,72,5500,82,0,0,0,0.503167973388255,NA,0.0402008892554786,NA
12983,72,5500,83,0,0,0,0.506488960361614,NA,0.0577659183566351,NA
12984,72,5500,84,0,0,0,0.501816570511576,NA,0.0453376214169584,NA
12985,72,5500,85,0,0,0,0.503125946076435,NA,0.0470231636991764,NA
12986,72,5500,86,0,0,0,0.503140287040811,NA,0.0417748268747331,NA
12987,72,5500,87,0,0,0,0.503080410221226,NA,0.0491891536880826,NA
12988,72,5500,88,0,0,0,0.505537441841939,NA,0.0507333556753301,NA
12989,72,5500,89,0,0,0,0.504537336962819,NA,0.0516213193997646,NA
12990,72,5500,90,0,0,0,0.502363149187231,NA,0.0468045655014566,NA
12991,72,5500,91,0,0,0,0.502800811976686,NA,0.0408348061392459,NA
12992,72,5500,92,0,0,0,0.501996127290803,NA,0.0627355747511762,NA
12993,72,5500,93,0,0,0,0.502172570988903,NA,0.051622210002849,NA
12994,72,5500,94,0,0,0,0.507345270699215,NA,0.0566525702751918,NA
12995,72,5500,95,0,0,0,0.503718629538408,NA,0.0433361299536783,NA
12996,72,5500,96,0,0,0,0.502847302384357,NA,0.0437781805797036,NA
12997,72,5500,97,0,0,0,0.504136400566261,NA,0.0456292540094842,NA
12998,72,5500,98,0,0,0,0.504356524192054,NA,0.0523820858133146,NA
12999,72,5500,99,0,0,0,0.502249250683685,NA,0.0449820628296568,NA
13000,72,5500,100,0,0,0,0.502686385498906,NA,0.0450140515460011,NA
13001,72,5750,1,0,0,0,0.504925194990238,NA,0.0491817538394653,NA
13002,72,5750,2,0,0,0,0.5018410495798,NA,0.0550671036031387,NA
13003,72,5750,3,0,0,0,0.502221768158802,NA,0.0458587667279783,NA
13004,72,5750,4,0,0,0,0.502709007221789,NA,0.0425691063215262,NA
13005,72,5750,5,0,0,0,0.502637881547456,NA,0.0502253421680016,NA
13006,72,5750,6,0,0,0,0.502988497479908,NA,0.0452407005042492,NA
13007,72,5750,7,0,0,0,0.503170454613589,NA,0.0410718148285887,NA
13008,72,5750,8,0,0,0,0.503407719752006,NA,0.0425287271121063,NA
13009,72,5750,9,0,0,0,0.502175961725328,NA,0.0519759609408499,NA
13010,72,5750,10,0,0,0,0.504288279319709,NA,0.0458090526865626,NA
13011,72,5750,11,0,0,0,0.503308106320649,NA,0.0426403413353816,NA
13012,72,5750,12,0,0,0,0.503715714803491,NA,0.0435419509347683,NA
13013,72,5750,13,0,0,0,0.502181845461986,NA,0.0468167155624473,NA
13014,72,5750,14,0,0,0,0.503680727139288,NA,0.0428440507207474,NA
13015,72,5750,15,0,0,0,0.50448812251809,NA,0.0466709928852912,NA
13016,72,5750,16,0,0,0,0.502898292819822,NA,0.0399083709088113,NA
13017,72,5750,17,0,0,0,0.502193316459423,NA,0.0394858400632829,NA
13018,72,5750,18,0,0,0,0.504049644004084,NA,0.0438936716008632,NA
13019,72,5750,19,0,0,0,0.502264394624472,NA,0.0417664311509442,NA
13020,72,5750,20,0,0,0,0.502261192621422,NA,0.0409960065553299,NA
13021,72,5750,21,0,0,0,0.501857094148713,NA,0.0417503771588762,NA
13022,72,5750,22,0,0,0,0.502007049340443,NA,0.0433682354656573,NA
13023,72,5750,23,0,0,0,0.502579602407422,NA,0.0442698291237989,NA
13024,72,5750,24,0,0,0,0.503018384255673,NA,0.0443000756729114,NA
13025,72,5750,25,0,0,0,0.502351491165265,NA,0.0463935279014281,NA
13026,72,5750,26,0,0,0,0.502932134251148,NA,0.0404555464679615,NA
13027,72,5750,27,0,0,0,0.503862492991186,NA,0.0441149484270802,NA
13028,72,5750,28,0,0,0,0.502582396998878,NA,0.0404753152906047,NA
13029,72,5750,29,0,0,0,0.502121282225527,NA,0.0549037329831983,NA
13030,72,5750,30,0,0,0,0.502510732908931,NA,0.0449633685661974,NA
13031,72,5750,31,0,0,0,0.502509801882034,NA,0.0411739951698409,NA
13032,72,5750,32,0,0,0,0.502922058830463,NA,0.043178527377593,NA
13033,72,5750,33,0,0,0,0.501645109668881,NA,0.0464048157261433,NA
13034,72,5750,34,0,0,0,0.502692629098387,NA,0.0415292055698988,NA
13035,72,5750,35,0,0,0,0.502936739358056,NA,0.0399440636523232,NA
13036,72,5750,36,0,0,0,0.503312564697,NA,0.0420703582955045,NA
13037,72,5750,37,0,0,0,0.502226302268312,NA,0.0429107198560151,NA
13038,72,5750,38,0,0,0,0.501866189606763,NA,0.0445361528106644,NA
13039,72,5750,39,0,0,0,0.502718158525865,NA,0.0432879117465413,NA
13040,72,5750,40,0,0,0,0.504846951715198,NA,0.0481761473786805,NA
13041,72,5750,41,0,0,0,0.501887882612993,NA,0.0443399141096665,NA
13042,72,5750,42,0,0,0,0.502390482416541,NA,0.0461474993100492,NA
13043,72,5750,43,0,0,0,0.503443408090173,NA,0.0442502131648431,NA
13044,72,5750,44,0,0,0,0.501611001585128,NA,0.0391567595034072,NA
13045,72,5750,45,0,0,0,0.504068242995547,NA,0.048358711501486,NA
13046,72,5750,46,0,0,0,0.502949077712108,NA,0.0439219060287511,NA
13047,72,5750,47,0,0,0,0.502853717010971,NA,0.0445823221323478,NA
13048,72,5750,48,0,0,0,0.502720987053655,NA,0.0556445340989205,NA
13049,72,5750,49,0,0,0,0.504038652279523,NA,0.0460802727287345,NA
13050,72,5750,50,0,0,0,0.502204604008101,NA,0.0458435976747426,NA
13051,72,5750,51,0,0,0,0.50431768993661,NA,0.0459615359376628,NA
13052,72,5750,52,0,0,0,0.502326890686813,NA,0.0436388678683783,NA
13053,72,5750,53,0,0,0,0.501880490867922,NA,0.0490673299253828,NA
13054,72,5750,54,0,0,0,0.504590241433711,NA,0.0474078887971324,NA
13055,72,5750,55,0,0,0,0.503944386290379,NA,0.0647525236238092,NA
13056,72,5750,56,0,0,0,0.501928391254586,NA,0.0471612312218953,NA
13057,72,5750,57,0,0,0,0.503116067367255,NA,0.0410716858805531,NA
13058,72,5750,58,0,0,0,0.50360422586344,NA,0.0461441636962046,NA
13059,72,5750,59,0,0,0,0.503342528978463,NA,0.0416689345698986,NA
13060,72,5750,60,0,0,0,0.503477499463081,NA,0.0428332772485317,NA
13061,72,5750,61,0,0,0,0.501738238794583,NA,0.0400343601995662,NA
13062,72,5750,62,0,0,0,0.503057780407036,NA,0.0429154170606557,NA
13063,72,5750,63,0,0,0,0.50243790791889,NA,0.0379247184125447,NA
13064,72,5750,64,0,0,0,0.501924140717515,NA,0.0389829259400699,NA
13065,72,5750,65,0,0,0,0.502628241100192,NA,0.0387072313221796,NA
13066,72,5750,66,0,0,0,0.501884008696424,NA,0.0424076409505357,NA
13067,72,5750,67,0,0,0,0.502629110357809,NA,0.0419072960653779,NA
13068,72,5750,68,0,0,0,0.502766014266226,NA,0.0441708433010479,NA
13069,72,5750,69,0,0,0,0.502105471424053,NA,0.0470385918001494,NA
13070,72,5750,70,0,0,0,0.503968559285227,NA,0.0450832512508089,NA
13071,72,5750,71,0,0,0,0.502396216758437,NA,0.0477642060468517,NA
13072,72,5750,72,0,0,0,0.502007986427116,NA,0.0406025904494586,NA
13073,72,5750,73,0,0,0,0.502201708720407,NA,0.0398690980457623,NA
13074,72,5750,74,0,0,0,0.501855806872858,NA,0.0415127016637439,NA
13075,72,5750,75,0,0,0,0.504495803070959,NA,0.0465702409061357,NA
13076,72,5750,76,0,0,0,0.504270440178783,NA,0.0457463734494008,NA
13077,72,5750,77,0,0,0,0.501619546709247,NA,0.0393659046610886,NA
13078,72,5750,78,0,0,0,0.501829435141834,NA,0.0451446401304307,NA
13079,72,5750,79,0,0,0,0.501908823583256,NA,0.0472930099907253,NA
13080,72,5750,80,0,0,0,0.503964683899041,NA,0.0445043518589677,NA
13081,72,5750,81,0,0,0,0.505338509227494,NA,0.0496168516100349,NA
13082,72,5750,82,0,0,0,0.502462749337525,NA,0.0391607837635957,NA
13083,72,5750,83,0,0,0,0.502185416008225,NA,0.0418817772101452,NA
13084,72,5750,84,0,0,0,0.502570252112365,NA,0.040940971787188,NA
13085,72,5750,85,0,0,0,0.503517356309669,NA,0.0431739184404449,NA
13086,72,5750,86,0,0,0,0.501826461494468,NA,0.0400966093668056,NA
13087,72,5750,87,0,0,0,0.501515209384565,NA,0.0411694913352564,NA
13088,72,5750,88,0,0,0,0.502226687000732,NA,0.0429305015603661,NA
13089,72,5750,89,0,0,0,0.501787905964089,NA,0.0531891919007479,NA
13090,72,5750,90,0,0,0,0.504930905619577,NA,0.0494176627875751,NA
13091,72,5750,91,0,0,0,0.502942961378026,NA,0.0439856712427193,NA
13092,72,5750,92,0,0,0,0.502292228293262,NA,0.0412917619076963,NA
