"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
8863,10,4500,63,0,1,0,0.0719902146771139,NA,0.0794911158918659,NA
8864,10,4500,64,1,1,0,0.0627404091608365,0.0470506450422042,0.0701791744921964,0.0507591518008202
8865,10,4500,65,0,1,0,0.0728139725125642,NA,0.0799266451985649,NA
8866,10,4500,66,1,1,0,0.0661412090592122,0.0470491461917424,0.0722759885958852,0.0493792058082926
8867,10,4500,67,0,1,0,0.0691854858345669,NA,0.0748579265188919,NA
8868,10,4500,68,1,1,0,0.0602398685486115,0.0514276702328436,0.0649315231670951,0.0553498881366287
8869,10,4500,69,1,1,0,0.0643582204467713,0.0451277997610783,0.0679807859052085,0.0450845620483629
8870,10,4500,70,1,1,0,0.0653769582434125,0.047989444414557,0.0700011331160435,0.0487858833907931
8871,10,4500,71,1,1,0,0.060276516105585,0.0580428338553089,0.0670884728644089,0.0640510881526815
8872,10,4500,72,0,1,0,0.0812431138272728,NA,0.0871473528417375,NA
8873,10,4500,73,1,1,1,0.0630357803134841,0.0424522857539934,0.0698547111164498,0.0469577175562219
8874,10,4500,74,1,1,0,0.0645062424692769,0.0452077095313898,0.0689754763877248,0.0471306013902479
8875,10,4500,75,1,1,0,0.0705706833383774,0.049799342156968,0.0780785907153075,0.0551823692922234
8876,10,4500,76,1,1,0,0.0702961629947371,0.0486798311032791,0.0760857854049454,0.0531979782603717
8877,10,4500,77,1,1,0,0.0673503267235634,0.0488405564290765,0.0698932180594083,0.0469968996416999
8878,10,4500,78,1,1,0,0.0638059948754317,0.0458269364607091,0.0675833343463018,0.0478173736859854
8879,10,4500,79,1,1,0,0.0597310193544127,0.0500817234746782,0.0649643471478525,0.0579445268129945
8880,10,4500,80,1,1,0,0.0688117444079391,0.0455980756485179,0.075175444859107,0.052277993632986
8881,10,4500,81,0,1,0,0.0762244254646386,NA,0.0833747976399977,NA
8882,10,4500,82,0,1,0,0.0702673565000916,NA,0.0767249835876758,NA
8883,10,4500,83,0,1,0,0.0743522395589744,NA,0.0796488546577316,NA
8884,10,4500,84,1,1,0,0.0716678576315233,0.049765462195397,0.0789268510014815,0.0560301195028691
8885,10,4500,85,1,1,0,0.0667752656072459,0.0472990132608184,0.0718615187742999,0.0492412462673152
8886,10,4500,86,0,1,0,0.0798472297635928,NA,0.0854137510028225,NA
8887,10,4500,87,0,1,0,0.0700748711752068,NA,0.0742905778019985,NA
8888,10,4500,88,1,1,0,0.0714728748233444,0.0498472060831854,0.0782597868122617,0.0553641449493717
8889,10,4500,89,0,1,0,0.0736296295287649,NA,0.0798511835173595,NA
8890,10,4500,90,1,1,0,0.0727351658282569,0.0493474501964421,0.0795114923185372,0.0566173859296781
8891,10,4500,91,1,1,0,0.0673448294526967,0.0489448283403547,0.0737073040982256,0.0516904208088642
8892,10,4500,92,0,1,0,0.0718110472845312,NA,0.0797922495448512,NA
8893,10,4500,93,0,1,0,0.0788060946477176,NA,0.0861358269299343,NA
8894,10,4500,94,0,1,0,0.0719726253938673,NA,0.0755723537607441,NA
8895,10,4500,95,1,1,0,0.0693073285093178,0.0493911895333781,0.0753354178182395,0.0524393146746144
8896,10,4500,96,1,1,0,0.0678834214811487,0.0468231713786864,0.0715877518187742,0.0536828673196401
8897,10,4500,97,0,1,0,0.0723021878073526,NA,0.0766270958299687,NA
8898,10,4500,98,1,1,0,0.0655255015317378,0.0442303200602676,0.0727766157142932,0.0498782499941378
8899,10,4500,99,0,1,0,0.0689423490708751,NA,0.0737307732082901,NA
8900,10,4500,100,1,1,0,0.0666276995562506,0.0468074537421796,0.0715611063691363,0.0486642318062721
8901,10,4750,1,1,1,0,0.0695027792264996,0.0473196118909838,0.0742475179771777,0.0513515254653303
8902,10,4750,2,0,1,0,0.0763459012134207,NA,0.0831027215239352,NA
8903,10,4750,3,1,1,0,0.0621126302237139,0.0435857200630174,0.0668081230059497,0.046918094595374
8904,10,4750,4,1,1,0,0.0621886641042819,0.0512380218866507,0.0662110273910597,0.0532151577807017
8905,10,4750,5,1,1,0,0.0632302584623339,0.0465902899546959,0.0683571799817116,0.0508840761221936
8906,10,4750,6,1,1,0,0.0714597214146816,0.0487647430073997,0.0792558745213994,0.0563600691404187
8907,10,4750,7,0,1,0,0.0750642265085609,NA,0.0817014500211548,NA
8908,10,4750,8,0,1,0,0.0716639795876275,NA,0.0770065217113543,NA
8909,10,4750,9,0,1,0,0.0675618737822236,NA,0.0738269984797303,NA
8910,10,4750,10,0,1,1,0.0728691594298181,NA,0.0804592932089967,NA
8911,10,4750,11,1,1,0,0.0655286368315901,0.0492437332887087,0.0685848581314518,0.0456896228233312
8912,10,4750,12,1,1,0,0.0648119512026008,0.0476919385067057,0.0711075295607768,0.0511118293342995
8913,10,4750,13,1,1,0,0.0686452804745146,0.0482798087703916,0.0741641204928215,0.0512682848164039
8914,10,4750,14,1,1,0,0.0681013182044656,0.0477373727253366,0.0746292128408979,0.0517333929978242
8915,10,4750,15,1,1,0,0.0608620258722536,0.04662783251481,0.0662830760925215,0.0529180753277861
8916,10,4750,16,0,1,0,0.0776965086829972,NA,0.0841144062540393,NA
8917,10,4750,17,1,1,0,0.067803874433568,0.0478771259272611,0.0721670368984977,0.0492718845305039
8918,10,4750,18,0,1,0,0.0739539812511561,NA,0.0786747360563427,NA
8919,10,4750,19,1,1,0,0.0662069214208369,0.0447068944811521,0.072612789326553,0.0497169079291274
8920,10,4750,20,0,1,0,0.0679885542792724,NA,0.0712377196217939,NA
8921,10,4750,21,0,1,0,0.0771720441761762,NA,0.0840465023660725,NA
8922,10,4750,22,1,1,0,0.0618046555341492,0.0438587113770004,0.0661173447213939,0.0451024039416235
8923,10,4750,23,1,1,0,0.0669505791180524,0.0506845184365941,0.0735709915485662,0.0530218100858139
8924,10,4750,24,1,1,0,0.0631286511948431,0.0432942790404681,0.0709916197362556,0.0480974880391658
8925,10,4750,25,1,1,0,0.0637368852961976,0.0470351399377369,0.0674925179921181,0.0465925235702261
8926,10,4750,26,1,1,0,0.0681648035927053,0.0463373432953734,0.0738238345377331,0.0509301397187851
8927,10,4750,27,0,1,0,0.0751630092410657,NA,0.0775348692499182,NA
8928,10,4750,28,1,1,0,0.067239454630697,0.049194667329806,0.0727016499902196,0.0498073906035393
8929,10,4750,29,1,1,0,0.0625082691105019,0.0490787980043851,0.068667188590993,0.0533515014600527
8930,10,4750,30,1,1,0,0.0660206137606304,0.0473482757255732,0.0700742717020614,0.0488389267088706
8931,10,4750,31,1,1,0,0.0618969577838842,0.0495158249504096,0.0677503530727296,0.0496260628721963
8932,10,4750,32,1,1,0,0.0655652308267481,0.0459560107492851,0.072378358325144,0.0494839472505072
8933,10,4750,33,1,1,0,0.0631563353460725,0.0509625072229862,0.0707022380491761,0.0572536602447894
8934,10,4750,34,1,1,0,0.0634225063166571,0.0462098299936846,0.0662953428910084,0.0437305655191599
8935,10,4750,35,1,1,0,0.0634000575906602,0.0455264445916483,0.069230397211649,0.0473067269402973
8936,10,4750,36,1,1,1,0.06345615913494,0.0426865433973812,0.0692854258708673,0.0463911931858417
8937,10,4750,37,1,1,0,0.0692995304041141,0.0477522408424627,0.0776843407032039,0.054785043299683
8938,10,4750,38,1,1,0,0.062619561940931,0.0449492608020746,0.0692072510895334,0.0463064489499937
8939,10,4750,39,1,1,0,0.0648056681407619,0.0474533044366993,0.0720296900029024,0.0491341864981819
8940,10,4750,40,1,1,0,0.0653038902508971,0.0543395048855293,0.0685704901101514,0.0560095597141087
8941,10,4750,41,0,1,0,0.0741981615293203,NA,0.0782761715293554,NA
8942,10,4750,42,1,1,0,0.0713335754396678,0.0484672897628323,0.0783904043357357,0.0554949820728606
8943,10,4750,43,1,1,0,0.061059850985202,0.0420741248769921,0.0657181026471442,0.0451657783421593
8944,10,4750,44,1,1,0,0.0665053160586389,0.0505970416297051,0.0731364036123916,0.0538507517723565
8945,10,4750,45,1,1,0,0.0682780444356551,0.0463015345943018,0.0732674258688337,0.050371569001703
8946,10,4750,46,1,1,0,0.0695775769764641,0.0495366681855314,0.0771433432394994,0.0542474484447016
8947,10,4750,47,1,1,0,0.0637327793189117,0.0460237865520408,0.0672731345596976,0.0443718819982472
8948,10,4750,48,1,1,0,0.0665591129207051,0.0450030402085301,0.0706514554247561,0.0477578570919413
8949,10,4750,49,0,1,0,0.0760012190241658,NA,0.0820886491745887,NA
8950,10,4750,50,1,1,0,0.0684661841767272,0.048692427237804,0.075213435507526,0.0573198423988294
8951,10,4750,51,1,1,0,0.0616386281776852,0.0509439602569596,0.066589440702097,0.052043104831495
8952,10,4750,52,1,1,0,0.0669044770789108,0.0483007969711162,0.0753581453581421,0.0542599693531096
8953,10,4750,53,0,1,0,0.0777486323674041,NA,0.0846176677633361,NA
8954,10,4750,54,1,1,0,0.0655077792044122,0.052737971991717,0.0726602157334725,0.0569772141664694
8955,10,4750,55,1,1,0,0.0681764337272975,0.046718113120945,0.0746627863536531,0.0517726302690832
8956,10,4750,56,0,1,0,0.0714467556353909,NA,0.0764502727695222,NA
8957,10,4750,57,1,1,0,0.061748598108391,0.0454058609081759,0.0679375243866401,0.0464956086596026
8958,10,4750,58,1,1,0,0.0698062797497895,0.0477806884517142,0.0763200820996258,0.053421536501242
8959,10,4750,59,1,1,0,0.0679698445808702,0.0476967636477273,0.0705714494258358,0.0476762237622756
8960,10,4750,60,0,1,0,0.0730889502509817,NA,0.0787419414346213,NA
8961,10,4750,61,1,1,0,0.0636026912452035,0.045597228421832,0.0704605837038628,0.0475635155092275
8962,10,4750,62,1,1,0,0.0701219204325561,0.0468409709235808,0.0760840855634068,0.0531884141397923
8963,10,4750,63,1,1,0,0.0652835863050456,0.0440170611039734,0.0695109065110623,0.0503069233818485
8964,10,4750,64,1,1,0,0.0655187521686653,0.0456913193227072,0.0741098674865626,0.0512164062008016
8965,10,4750,65,1,1,0,0.0672863426650268,0.0490631229333633,0.0732290767602682,0.0515645583247304
8966,10,4750,66,1,1,0,0.0671380447461389,0.0451175684809766,0.0733061437347053,0.0504119488316147
8967,10,4750,67,1,1,0,0.0693945516481469,0.0485726890187689,0.075699345801244,0.0528077828432727
8968,10,4750,68,1,1,0,0.0692616653342429,0.0500475268679881,0.0780643444118789,0.055167962721193
8969,10,4750,69,1,1,0,0.0659804940712643,0.0499811080873667,0.0705142670801341,0.051529751343587
8970,10,4750,70,1,1,0,0.0698847856653906,0.0491574648886578,0.0766489214986067,0.0537527188919507
8971,10,4750,71,0,1,0,0.0754190298154983,NA,0.0805801145515467,NA
8972,10,4750,72,0,1,0,0.0708695757579789,NA,0.0768167130644266,NA
8973,10,4750,73,1,1,0,0.0643685337835538,0.0461246364729831,0.0678684326139091,0.0490070637094698
8974,10,4750,74,1,1,0,0.0642262153267949,0.0428866454429816,0.0711292150490541,0.0482325428104735
8975,10,4750,75,1,1,0,0.0643425528794491,0.0466111463406811,0.0670668504672226,0.052634823623308
8976,10,4750,76,1,1,0,0.0680592506418314,0.0484278053178334,0.0725516329990661,0.0498354599458726
8977,10,4750,77,0,1,0,0.072741096902714,NA,0.0800532269366705,NA
8978,10,4750,78,1,1,0,0.0643193135592926,0.0424071766232466,0.0696982056216641,0.0468027747728331
8979,10,4750,79,1,1,0,0.0637494870418753,0.0504835970532663,0.068490887974769,0.0570478375151097
8980,10,4750,80,0,1,0,0.0702214397333444,NA,0.0759542789029404,NA
8981,10,4750,81,0,1,0,0.0730630068239204,NA,0.0801469037826341,NA
8982,10,4750,82,1,1,0,0.0656439351307338,0.0478598611111845,0.0724362545950394,0.0553815190648422
8983,10,4750,83,1,1,0,0.0680693902335743,0.0481514718517816,0.074547581328786,0.051651237227095
8984,10,4750,84,1,1,0,0.0619568934716768,0.0448782395018999,0.0666932596042377,0.0445163039513599
8985,10,4750,85,1,1,0,0.063867787861271,0.0407864584882111,0.0702835797106312,0.0473884967330737
8986,10,4750,86,0,1,0,0.0704275894777252,NA,0.0769649951835591,NA
8987,10,4750,87,1,1,0,0.0710649715906066,0.0499368516671898,0.0753015255658668,0.0524057902822262
8988,10,4750,88,1,1,1,0.0641440937062875,0.0435967066015071,0.0713692915222017,0.0484719133981628
8989,10,4750,89,0,1,0,0.0741286038973909,NA,0.0792388901055042,NA
8990,10,4750,90,0,1,0,0.0764200726697231,NA,0.0816683694197464,NA
8991,10,4750,91,0,1,0,0.0796900401185498,NA,0.087050455828599,NA
8992,10,4750,92,1,1,0,0.0697770322190485,0.0487232946672419,0.0760520032505026,0.0531520628472539
8993,10,4750,93,0,1,0,0.0753845856449611,NA,0.0799197062112807,NA
8994,10,4750,94,1,1,0,0.0687197810984382,0.0484534067356652,0.0747826209441388,0.0545668188663177
8995,10,4750,95,0,1,0,0.0710958851569079,NA,0.0788076792316108,NA
8996,10,4750,96,1,1,0,0.0624038445156442,0.05573957037442,0.0675995829940076,0.0559704570702659
8997,10,4750,97,1,1,0,0.0597350341566568,0.0430429647260018,0.0657768425974533,0.0453934623654388
8998,10,4750,98,1,1,0,0.0600420637048347,0.0439357918660514,0.0640495463738741,0.0440890755578133
8999,10,4750,99,1,1,1,0.0629136518985592,0.0446425550426007,0.0669181441894692,0.0440225554425952
9000,10,4750,100,0,1,0,0.0787791096631132,NA,0.0820983405315353,NA
9001,10,5000,1,1,1,0,0.0647053721966158,0.0487260212139527,0.070403028232167,0.0549382062811071
9002,10,5000,2,1,1,0,0.0643525470343557,0.0458511813810755,0.0704459535260544,0.0481620801985904
9003,10,5000,3,0,1,0,0.0761006714398502,NA,0.0818665760902607,NA
9004,10,5000,4,1,1,0,0.0690498340932307,0.0491019709152667,0.0728759475923237,0.0499800790451625
9005,10,5000,5,0,1,0,0.0699443305385085,NA,0.0750640074032798,NA
9006,10,5000,6,0,1,0,0.077324509234137,NA,0.0853795273087556,NA
9007,10,5000,7,1,1,0,0.0641423311456679,0.043939795527059,0.070581280319107,0.0476804969562483
9008,10,5000,8,1,1,0,0.0634491403964932,0.0505181613451513,0.0699746835303235,0.0513173245622379
9009,10,5000,9,1,1,0,0.0623236635004608,0.0427632496507572,0.0660333861751894,0.0481560537756774
9010,10,5000,10,1,1,0,0.0643622829675897,0.0490635697774017,0.0690527993157322,0.0553141509132589
9011,10,5000,11,1,1,0,0.0642230563725005,0.0435182008898426,0.0689253626075346,0.0476409063561855
9012,10,5000,12,0,1,0,0.0773511481092981,NA,0.0846916938517545,NA
9013,10,5000,13,1,1,0,0.0670299947086025,0.045605817068636,0.0749914803796137,0.0520935460653247
9014,10,5000,14,1,1,0,0.0619177020956195,0.04617887187353,0.0656669057803795,0.0497846737431668
9015,10,5000,15,1,1,0,0.0669175280243552,0.0469259020407782,0.0722076242924862,0.0493129365589796
9016,10,5000,16,1,1,0,0.0623870594550113,0.042661935354451,0.0674193874466391,0.0460914841442793
9017,10,5000,17,1,1,0,0.0643735182125521,0.0530758281767258,0.0716610538579148,0.052681370571776
9018,10,5000,18,1,1,0,0.0659568860459399,0.0453310480384832,0.0728390545831712,0.0499460980483042
9019,10,5000,19,0,1,0,0.0696849961929142,NA,0.0760807394280256,NA
9020,10,5000,20,1,1,0,0.0635796922681325,0.045152074540789,0.068692751100469,0.0465828324205054
9021,10,5000,21,0,1,0,0.0706610770761837,NA,0.0764946676876764,NA
9022,10,5000,22,0,1,0,0.0700176927403104,NA,0.0738870946450707,NA
9023,10,5000,23,0,1,0,0.0728029878732052,NA,0.0764274342330014,NA
9024,10,5000,24,0,1,0,0.0748903795469214,NA,0.0826994050590021,NA
9025,10,5000,25,1,1,0,0.0696195853746039,0.0493534282385481,0.0757811678860939,0.0528839344082022
9026,10,5000,26,1,1,0,0.0626135604689337,0.0514752631982292,0.0681663375517203,0.0547848268285884
9027,10,5000,27,1,1,0,0.068429315241144,0.049845337536252,0.0753296404717284,0.0524315073688397
9028,10,5000,28,1,1,0,0.0602618377231626,0.0503494723303611,0.0631489797291499,0.048899072599513
9029,10,5000,29,1,1,0,0.0626966384318692,0.0441310691593811,0.0665987685809788,0.0493992381336964
9030,10,5000,30,1,1,0,0.0656569730823969,0.045973324628955,0.0729487508310202,0.0500535164875351
9031,10,5000,31,0,1,0,0.0724910368969548,NA,0.0764255556966536,NA
9032,10,5000,32,1,1,0,0.0631472674141546,0.0439652140092718,0.0684251210608603,0.0455321567964107
9033,10,5000,33,1,1,0,0.0656437288122342,0.0484863063983314,0.0684274327636899,0.0486186323541812
9034,10,5000,34,1,1,0,0.065481651558331,0.0444056776316375,0.07294896716269,0.0500524624612214
9035,10,5000,35,1,1,0,0.0611616671774718,0.0436253627821883,0.0658974118150913,0.0435272085214864
9036,10,5000,36,1,1,0,0.0618571579598107,0.0483877806684766,0.0673819215679946,0.0518950360826404
9037,10,5000,37,1,1,0,0.0646331822441054,0.0439339594477941,0.0719029021610248,0.0490106111350537
9038,10,5000,38,1,1,0,0.0609096317314097,0.0452936234451038,0.0667442440121553,0.0474864881782322
9039,10,5000,39,0,1,0,0.0752992955835762,NA,0.0790849666261,NA
9040,10,5000,40,1,1,1,0.0660702881974856,0.0472163552108865,0.0735622902806699,0.0506582121529885
9041,10,5000,41,1,1,0,0.0601557399674092,0.0451194302216361,0.0652804841073735,0.0452633545950837
9042,10,5000,42,0,1,0,0.0720215642250419,NA,0.0768335558112246,NA
9043,10,5000,43,0,1,0,0.0762091017491823,NA,0.0844138404492223,NA
9044,10,5000,44,1,1,0,0.0579884090673786,0.0462332700026658,0.0627525159452676,0.0458057060215716
9045,10,5000,45,1,1,0,0.0636250927076654,0.0448665208771126,0.0701484617650748,0.047251888491585
9046,10,5000,46,0,1,0,0.0719072727194038,NA,0.0784202790226042,NA
9047,10,5000,47,1,1,0,0.0604780481632449,0.0445817134056408,0.0655036685037145,0.0510692695950312
9048,10,5000,48,1,1,0,0.0654059536620937,0.0452188398347569,0.073527977225911,0.0506323473926733
9049,10,5000,49,1,1,0,0.0703961381552516,0.0492606514932743,0.0753229711099314,0.0524273934176243
9050,10,5000,50,1,1,0,0.0654513559455341,0.0453657542093522,0.0709476534447469,0.0480471707246478
9051,10,5000,51,1,1,0,0.0592947780738534,0.0434820531414978,0.0645456496542231,0.045970691680392
9052,10,5000,52,0,1,0,0.0710654478774229,NA,0.0748594579165237,NA
9053,10,5000,53,0,1,0,0.0727275202599236,NA,0.0792968606303295,NA
9054,10,5000,54,1,1,0,0.0648102996172107,0.0468433475347208,0.068781132920908,0.0461870377712061
9055,10,5000,55,1,1,1,0.0599194102841868,0.0393052884685233,0.0651770367150285,0.0430169057936107
9056,10,5000,56,0,1,0,0.0699754133064614,NA,0.0760195915015511,NA
9057,10,5000,57,0,1,0,0.0747460102270293,NA,0.0795039466892372,NA
9058,10,5000,58,0,1,0,0.079584067155533,NA,0.0842409895738933,NA
9059,10,5000,59,0,1,0,0.07226113061194,NA,0.0777721036774543,NA
9060,10,5000,60,1,1,0,0.0704212613234819,0.049446403057592,0.0784879561941035,0.0555915405998378
9061,10,5000,61,1,1,0,0.0647622221172299,0.0455399356206292,0.0697008981551103,0.0468052945249513
9062,10,5000,62,1,1,1,0.0654980226788566,0.0450202663467066,0.0711269922400981,0.0482290722176235
9063,10,5000,63,1,1,0,0.0616858429223939,0.0380193942719366,0.0703777709508975,0.0474816639479633
9064,10,5000,64,1,1,0,0.0661157519910291,0.0451585167195887,0.0725740550674558,0.0496761462738049
9065,10,5000,65,1,1,0,0.0649682491786937,0.0482432452766191,0.0706508230744186,0.0540809439686407
9066,10,5000,66,0,1,0,0.0685763361676256,NA,0.0748905841710833,NA
9067,10,5000,67,1,1,0,0.0690202951673022,0.0476573662108826,0.0734702588246149,0.0505749580801969
9068,10,5000,68,1,1,0,0.0588556826205455,0.0391074205338488,0.0635626683661662,0.0422721384302205
9069,10,5000,69,1,1,0,0.0640082438383276,0.0440909510557817,0.06634746090018,0.0434517749953321
9070,10,5000,70,1,1,0,0.0623426383298643,0.0479886076974203,0.0653381557638561,0.0507498970158492
9071,10,5000,71,1,1,0,0.0647234893656633,0.0451678823100512,0.0688205401243697,0.046172263994393
9072,10,5000,72,1,1,0,0.064065493235008,0.0474613006156957,0.0691027681307916,0.0492196794562419
9073,10,5000,73,1,1,0,0.0562519938553078,0.0420188397001408,0.0625073526737781,0.0499602521816418
9074,10,5000,74,1,1,0,0.0652125993853263,0.043314752470124,0.0717487883910568,0.0488524868032286
9075,10,5000,75,1,1,0,0.0694719241828354,0.0491600004991668,0.0782583292257107,0.0553667772236457
9076,10,5000,76,1,1,0,0.0673057503372865,0.0481668779646226,0.0749879653754293,0.0520921080839515
9077,10,5000,77,0,1,0,0.0680591236993563,NA,0.073539698325299,NA
9078,10,5000,78,1,1,0,0.0682750987943619,0.0492965736165208,0.0738390575095531,0.0514000694262272
9079,10,5000,79,1,1,0,0.0675479217127328,0.0498744170812987,0.0744467830340281,0.0515513083822668
9080,10,5000,80,1,1,0,0.0666262839194002,0.0482174344337477,0.071309332185512,0.0484138328639998
9081,10,5000,81,0,1,0,0.0735923182277612,NA,0.0770908402185928,NA
9082,10,5000,82,1,1,1,0.0633848575712248,0.0442683219563465,0.0703210244084095,0.0474286393882786
9083,10,5000,83,1,1,0,0.0646314961999792,0.0444999538019065,0.0676583903332278,0.0455065002267165
9084,10,5000,84,1,1,0,0.0613576092505959,0.0400599795811018,0.0680198320785421,0.045120335162529
9085,10,5000,85,0,1,0,0.072811199751803,NA,0.0793789469987057,NA
9086,10,5000,86,1,1,0,0.0617059358531021,0.0425354109215071,0.0656093654562481,0.0473794259208042
9087,10,5000,87,1,1,0,0.0609428180523534,0.0448948717943736,0.0677290949667299,0.0448335208624479
9088,10,5000,88,1,1,0,0.0633094311150014,0.0416749158236285,0.0684252911690053,0.0455239842885119
9089,10,5000,89,0,1,0,0.0718051092062354,NA,0.0746407632742723,NA
9090,10,5000,90,1,1,0,0.0609747546132707,0.0415925561350829,0.0661027170327802,0.0460066563847702
9091,10,5000,91,1,1,0,0.068436253658891,0.0485694344062389,0.0755111853716903,0.052615238754865
9092,10,5000,92,1,1,0,0.0658275134134159,0.046931810754579,0.0693561344942649,0.0487633907161047
9093,10,5000,93,1,1,0,0.0634888623413966,0.0442742858655531,0.0675454641977134,0.0474011854925687
9094,10,5000,94,1,1,0,0.064015584689309,0.0448522434637457,0.0714658122894582,0.0485688875368921
