"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
1659,36,5000,59,1,1,1,0.100997111404118,0.047593048278614,0.0985099106209835,0.0510099055637997
1660,36,5000,60,1,1,0,0.0914496866208522,0.0418002506788641,0.0861325279918332,0.0386325279575548
1661,36,5000,61,1,1,1,0.11299752187254,0.0617387947979934,0.10943643467162,0.0619365196509986
1662,36,5000,62,1,1,1,0.112747473118071,0.0641590946241301,0.106692430167372,0.0591924301672969
1663,36,5000,63,1,1,0,0.103097088363038,0.0527957790589698,0.0972719230369129,0.0497719230549459
1664,36,5000,64,1,1,1,0.10009778342293,0.054670753488033,0.0939962875116215,0.046496287556336
1665,36,5000,65,1,1,0,0.105077026688475,0.0550483294548636,0.0981628327634166,0.0506629014715964
1666,36,5000,66,1,1,0,0.101196785299984,0.0533950619882318,0.0913015237577771,0.0438015237577831
1667,36,5000,67,1,1,0,0.0994843938447738,0.0497559362597902,0.0960905048607724,0.0485905048965495
1668,36,5000,68,1,1,1,0.101928165704554,0.0533240331177389,0.096691249571826,0.0491914746622325
1669,36,5000,69,1,1,0,0.0965384366626417,0.0483227700631873,0.0909237594905358,0.0434237588637571
1670,36,5000,70,1,1,1,0.0975597451990332,0.0492183730849783,0.0945257908574991,0.0470257912046381
1671,36,5000,71,1,1,0,0.105370591936972,0.0608120079893164,0.0948318109620043,0.047331810910637
1672,36,5000,72,1,1,0,0.0970402466947819,0.0462337148896459,0.0957949501669201,0.0482949501668824
1673,36,5000,73,1,1,0,0.0976527000574752,0.0503094090402716,0.0929618563183002,0.0454618563359394
1674,36,5000,74,1,1,1,0.0969680541617218,0.0481971193865235,0.0905734708283197,0.0430734712133122
1675,36,5000,75,1,1,0,0.105601214067576,0.0541377816294973,0.101903795972314,0.0544037959759237
1676,36,5000,76,1,1,0,0.101784909103337,0.0520698338619618,0.0958183095407235,0.0483183095461641
1677,36,5000,77,1,1,0,0.0934211042138524,0.0424864620980976,0.0899402165580706,0.0424402169519633
1678,36,5000,78,1,1,1,0.106347212215969,0.0557067399750119,0.101489078687412,0.0539890755168313
1679,36,5000,79,1,1,0,0.105830606969293,0.0577712186608497,0.101830879116235,0.0543308788452738
1680,36,5000,80,1,1,1,0.127737373215035,0.0772811474474735,0.122707375247081,0.0752073652479381
1681,36,5000,81,1,1,0,0.112248048695157,0.0627633402563696,0.105520739628105,0.0580207396288905
1682,36,5000,82,1,1,0,0.102843049292271,0.0526871436285214,0.0969304736154402,0.0494304665736358
1683,36,5000,83,1,1,1,0.0968897416404043,0.0484135686191112,0.0882023189460921,0.0407023189385583
1684,36,5000,84,1,1,0,0.119917771894913,0.0685087745439991,0.118965947132209,0.0714659471322096
1685,36,5000,85,1,1,0,0.0950493906501475,0.0461802520712286,0.0890944218992466,0.0415944218990524
1686,36,5000,86,1,1,0,0.101500430946362,0.0524140464165326,0.0965380216285424,0.049038034034923
1687,36,5000,87,1,1,0,0.0877190087350751,0.0378773296866814,0.0815391494509143,0.0340391494518383
1688,36,5000,88,1,1,0,0.101546707043885,0.0546321764318755,0.0958408700724621,0.0483408700149645
1689,36,5000,89,1,1,0,0.103959371977493,0.0538816821515472,0.0982132768910582,0.0507132759843423
1690,36,5000,90,1,1,1,0.112081723973394,0.0657174954953455,0.104057965517045,0.0565579655170447
1691,36,5000,91,1,1,0,0.101009712484152,0.0509924026418469,0.0947962752860936,0.0472962852643954
1692,36,5000,92,1,1,1,0.0978825068007563,0.0474559024520824,0.0924394505892534,0.0449394527104136
1693,36,5000,93,1,1,0,0.126031268223066,0.0768230629782076,0.119152090182739,0.0716520903190821
1694,36,5000,94,1,1,1,0.104531321080631,0.0567299472439088,0.100662409373948,0.0531624093743208
1695,36,5000,95,1,1,1,0.100214192074243,0.0509661890683427,0.0973437154610789,0.0498437141762892
1696,36,5000,96,1,1,0,0.112400752221864,0.0616819529137315,0.107795729627675,0.060295730025745
1697,36,5000,97,1,1,1,0.103686523879932,0.0534062566716201,0.0985660550156752,0.0510660550386144
1698,36,5000,98,1,1,0,0.109526831848903,0.0629098297558251,0.103511510224656,0.0560115102246578
1699,36,5000,99,1,1,0,0.108098668859728,0.0583129521942131,0.101618563890488,0.0541185623750029
1700,36,5000,100,1,1,1,0.104236399738677,0.0540848517408319,0.0983840336642511,0.0508840392335571
1701,36,5250,1,1,1,1,0.0952006218402235,0.0460987415490444,0.0912065315648647,0.0437065315634752
1702,36,5250,2,1,1,1,0.0948190678480607,0.04493472308541,0.0871311834677909,0.0396311834668392
1703,36,5250,3,1,1,0,0.0986890789457507,0.0499087051218199,0.0908510698588301,0.0433510711391214
1704,36,5250,4,1,1,0,0.106098573556772,0.0555851385124605,0.100958724348757,0.0534587269031614
1705,36,5250,5,1,1,1,0.0992622406277751,0.0488008525722843,0.0937481253078368,0.046248125307837
1706,36,5250,6,1,1,1,0.108728434943882,0.0584305206584698,0.103258874865595,0.0557588753194578
1707,36,5250,7,1,1,0,0.10005558298358,0.0492318186381373,0.0952535598425109,0.047753559842512
1708,36,5250,8,1,1,0,0.0959500598730373,0.0489867420408971,0.092865275490116,0.0453652743279336
1709,36,5250,9,1,1,1,0.104090518146658,0.0545511682064548,0.0994066604541508,0.0519066604457617
1710,36,5250,10,1,1,1,0.10603369482504,0.0569789507325368,0.100178907870205,0.0526789078701947
1711,36,5250,11,1,1,0,0.0991543703364305,0.0496771302616991,0.0982929655830362,0.0507929621681552
1712,36,5250,12,1,1,1,0.0959597053546699,0.0472711021915986,0.0879059559251184,0.0404059559251201
1713,36,5250,13,1,1,1,0.096185164239245,0.0454737961555964,0.0929875970242079,0.0454875970242087
1714,36,5250,14,1,1,0,0.122384668325545,0.0714950465570276,0.118095966160115,0.0705959661605337
1715,36,5250,15,1,1,0,0.0934794517951018,0.0427458716310666,0.088658810847637,0.0411588108488912
1716,36,5250,16,1,1,0,0.0967975112701762,0.0475400942557204,0.0914609430462043,0.0439609430461397
1717,36,5250,17,1,1,1,0.10162960779732,0.0528882601029552,0.0944799084361487,0.0469799062660823
1718,36,5250,18,1,1,0,0.0993941660382173,0.0500433300544534,0.092549557997073,0.0450495579966428
1719,36,5250,19,1,1,1,0.110117313176191,0.0602357482746734,0.10559909945725,0.0580990994572501
1720,36,5250,20,1,1,1,0.108572313651052,0.0565222112365989,0.106503471657771,0.0590034719369274
1721,36,5250,21,1,1,0,0.102957612197442,0.05093411013311,0.100852238962957,0.0533522389464311
1722,36,5250,22,1,1,1,0.112532621095753,0.0634179789479404,0.105505737347518,0.0580057373477755
1723,36,5250,23,1,1,0,0.0930881074119961,0.0438755615283683,0.0886243874216063,0.0411242839790557
1724,36,5250,24,1,1,1,0.0951400060569764,0.0450418911323338,0.0891661043804816,0.0416661043345584
1725,36,5250,25,1,1,0,0.091857751471531,0.0428948420529253,0.0852744774146446,0.0377744774145631
1726,36,5250,26,1,1,0,0.103169142684173,0.0502195441604285,0.102749921627491,0.0552499216274792
1727,36,5250,27,1,1,1,0.102681341152246,0.0505079480427355,0.10091893575833,0.053418935758327
1728,36,5250,28,1,1,1,0.10323930232202,0.054880588479615,0.0961783412926267,0.0486783422460217
1729,36,5250,29,1,1,0,0.111944428591202,0.0635646250705418,0.102792270987224,0.0552922847232263
1730,36,5250,30,1,1,1,0.0961196655109724,0.0470284460277721,0.0903263738440995,0.0428263691565876
1731,36,5250,31,1,1,1,0.0993682273460653,0.0520253705231665,0.0878027166610843,0.0403027166610825
1732,36,5250,32,1,1,1,0.117315653649519,0.069471655107211,0.112255194243787,0.0647551942440228
1733,36,5250,33,1,1,0,0.0981183408480391,0.0483952253036114,0.092368853339124,0.0448688544596248
1734,36,5250,34,1,1,0,0.1020635536141,0.0512640263797877,0.0978614148456774,0.0503614148457403
1735,36,5250,35,1,1,0,0.0954011112864073,0.0455801706308761,0.0931800078969314,0.0456800078938687
1736,36,5250,36,1,1,0,0.0980138012224636,0.0496254653502485,0.0881551987539233,0.0406551994763962
1737,36,5250,37,1,1,0,0.102027953739286,0.0514363447833651,0.0969306480003277,0.0494306480032877
1738,36,5250,38,1,1,0,0.101506453391105,0.0509736482373901,0.0967525669479903,0.049252566947991
1739,36,5250,39,1,1,0,0.107785710588108,0.0571797066057477,0.105096345622637,0.0575963456224466
1740,36,5250,40,1,1,0,0.101520041782745,0.0517259780075788,0.0952042794239336,0.0477042793161037
1741,36,5250,41,1,1,0,0.0975311594985696,0.0483114747106548,0.0901118923274151,0.042611892325369
1742,36,5250,42,1,1,1,0.101503574642602,0.0546529845318313,0.0908903936351681,0.0433903935422422
1743,36,5250,43,1,1,0,0.096452022766007,0.0439579502505348,0.0953607718985143,0.0478607718985144
1744,36,5250,44,1,1,1,0.0985293447006107,0.0473315923741267,0.0982071819557253,0.0507071812906696
1745,36,5250,45,1,1,0,0.109385727070463,0.0594366550841507,0.102973685120312,0.0554736851203125
1746,36,5250,46,1,1,0,0.102940779229046,0.053233629578628,0.0961326197137951,0.0486326385470155
1747,36,5250,47,1,1,1,0.0923805148644859,0.0413555878022787,0.0907494274077188,0.0432494274077183
1748,36,5250,48,1,1,1,0.0988580033529028,0.0483995476592712,0.0952661184480739,0.047766118448074
1749,36,5250,49,1,1,1,0.101148125329444,0.0530618257311637,0.0948273583635906,0.047327358567792
1750,36,5250,50,1,1,1,0.106586375179691,0.0578622377687385,0.102557056692805,0.0550570566918678
1751,36,5250,51,1,1,1,0.100396305825438,0.0510303528018212,0.0928370995658268,0.0453371023464688
1752,36,5250,52,1,1,0,0.101696772020816,0.0502898605712205,0.0991132952025745,0.0516132952104969
1753,36,5250,53,1,1,1,0.100139461984392,0.0521650493630407,0.0970408265352546,0.0495408265568376
1754,36,5250,54,1,1,0,0.106735713927967,0.0574624255715257,0.0990690326636892,0.0515690324772177
1755,36,5250,55,1,1,1,0.100399535124856,0.0492388061254521,0.0966373597759612,0.0491373597002103
1756,36,5250,56,1,1,1,0.0965303955202051,0.0475758007626967,0.0913546985074542,0.0438546533327227
1757,36,5250,57,1,1,0,0.100319772956253,0.0504534810533326,0.0937973170764763,0.0462973170539424
1758,36,5250,58,1,1,1,0.107200431411208,0.0583285562488,0.0987731584219809,0.051273158401378
1759,36,5250,59,1,1,0,0.103417739057878,0.0533155962429943,0.0981112621156082,0.0506112621170297
1760,36,5250,60,1,1,1,0.096866823457785,0.0471634619014398,0.0927025773047035,0.0452025794121253
1761,36,5250,61,1,1,0,0.0942251079936837,0.0453627236454709,0.0896002027870791,0.0421002027928777
1762,36,5250,62,1,1,1,0.104974154394473,0.0536846328962889,0.101476463460935,0.0539764634482112
1763,36,5250,63,1,1,0,0.104673834438195,0.0578829760954598,0.0963605908292799,0.0488605894483672
1764,36,5250,64,1,1,1,0.111604917754581,0.0614183269345381,0.10605925032582,0.0585592448959849
1765,36,5250,65,1,1,0,0.106397761147184,0.056498213632304,0.101692421692734,0.0541924216536249
1766,36,5250,66,1,1,1,0.103946386098394,0.0544175020211935,0.0967962032096625,0.0492962032096652
1767,36,5250,67,1,1,1,0.103420604773313,0.0522748264805833,0.0995657320123666,0.0520657320114698
1768,36,5250,68,1,1,0,0.100416960929041,0.0509084796650579,0.096527494404972,0.0490274944049277
1769,36,5250,69,1,1,1,0.0916086290277584,0.0430792600495795,0.0871681970623943,0.0396681970686661
1770,36,5250,70,1,1,0,0.103227910760082,0.0534155719741183,0.098330232493015,0.0508302324887705
1771,36,5250,71,1,1,0,0.115301807497253,0.0639910865716604,0.111846278751131,0.0643462787516809
1772,36,5250,72,1,1,1,0.0980747118389036,0.0480145072259177,0.0959102055293701,0.0484102056618695
1773,36,5250,73,1,1,1,0.0981026119181703,0.0486984657057032,0.0906104060771433,0.043110406076551
1774,36,5250,74,1,1,0,0.0998388976280795,0.0494071590682646,0.0957794846858337,0.0482794846858356
1775,36,5250,75,1,1,1,0.0929239573115736,0.040886681138676,0.0916533882430158,0.0441533882691636
1776,36,5250,76,1,1,1,0.0934945503720492,0.0438997797578052,0.0898280386928984,0.0423280386053203
1777,36,5250,77,1,1,0,0.103606433084603,0.0541457930718056,0.0959610692882902,0.0484610695024856
1778,36,5250,78,1,1,0,0.0902334354358668,0.0402406671369584,0.0835405972431603,0.0360405972431603
1779,36,5250,79,1,1,1,0.107398668207596,0.0595624335865112,0.0983374568105479,0.050837453925045
1780,36,5250,80,1,1,1,0.0988080252655166,0.0496486516369836,0.0970846918570019,0.0495846919526393
1781,36,5250,81,1,1,1,0.0956953445509092,0.0471896720824122,0.0905260206778768,0.0430260206777999
1782,36,5250,82,1,1,1,0.0920975295111099,0.0416313391916303,0.0865410175305419,0.0390410183744153
1783,36,5250,83,1,1,1,0.100444732156991,0.0490465718779595,0.0957619011559805,0.0482619011559794
1784,36,5250,84,1,1,1,0.0968031394552062,0.0479984490125038,0.0909107680697639,0.0434107641344786
1785,36,5250,85,1,1,1,0.107504367317929,0.0565536200456145,0.103309516731349,0.0558095160146294
1786,36,5250,86,1,1,0,0.109836346684968,0.0597478685005337,0.103605235438387,0.0561052349965348
1787,36,5250,87,1,1,1,0.0997758681331249,0.0502368196447341,0.0975354001786686,0.0500354007459501
1788,36,5250,88,1,1,1,0.107281015130091,0.055564461070456,0.104573650702634,0.0570736507025663
1789,36,5250,89,1,1,0,0.110998473135507,0.0610307888625753,0.1050417916322,0.0575417949912223
1790,36,5250,90,1,1,1,0.103086710553808,0.0543869453948331,0.0956900548204322,0.0481900548100473
1791,36,5250,91,1,1,0,0.105953745373001,0.0550229922831806,0.101714507587776,0.0542145078158094
1792,36,5250,92,1,1,1,0.104916020439409,0.0544530727761272,0.0998331216675419,0.0523331216675389
1793,36,5250,93,1,1,0,0.0974403766274785,0.0491708580297648,0.0915637802633127,0.0440637802916766
1794,36,5250,94,1,1,1,0.109828474044431,0.0565836439243982,0.109844360139555,0.0623443601600665
1795,36,5250,95,1,1,0,0.116537297816833,0.0678034682392676,0.110761823945508,0.0632618236292008
1796,36,5250,96,1,1,0,0.0961837756974397,0.0482349030939018,0.0904900317302643,0.0429900317437168
1797,36,5250,97,1,1,1,0.11086602055503,0.0615841727245927,0.10359091954296,0.0560909195429133
1798,36,5250,98,1,1,0,0.109815514780923,0.0631958844752849,0.0998452492234958,0.0523452492578901
1799,36,5250,99,1,1,1,0.0934231888648971,0.0424091802851796,0.0892278731975903,0.0417278732221206
1800,36,5250,100,1,1,1,0.103791554384926,0.0539757436974864,0.10163971041463,0.0541397104142228
1801,36,5500,1,1,1,1,0.110006275650997,0.0622900160907876,0.0992013478763458,0.0517013478736925
1802,36,5500,2,1,1,1,0.102308032925742,0.0545493292860665,0.0957591859367996,0.0482591451789491
1803,36,5500,3,1,1,1,0.108824393699799,0.0581887631527457,0.104047024949359,0.0565470262323392
1804,36,5500,4,1,1,0,0.104845302685781,0.0530637823433615,0.103907951063123,0.0564079510651239
1805,36,5500,5,1,1,0,0.0984048649071798,0.0483030095537528,0.0948762316502709,0.0473762353146439
1806,36,5500,6,1,1,1,0.0984688795096882,0.0468845134685915,0.0955527268942319,0.0480536929668252
1807,36,5500,7,1,1,1,0.103454299019411,0.0517474989168942,0.100776494982846,0.0532764973086116
1808,36,5500,8,1,1,1,0.104172060578105,0.0559745900478346,0.0978643235872066,0.0503643194439124
1809,36,5500,9,1,1,0,0.105415302418172,0.0585506007748754,0.0928953600682706,0.0453953459842332
1810,36,5500,10,1,1,1,0.0996096713575128,0.0488635626645846,0.0988483267498381,0.0513483264383386
1811,36,5500,11,1,1,1,0.087673671464109,0.0369182936872954,0.0840752797040639,0.0365752716246108
1812,36,5500,12,1,1,0,0.102946326475001,0.0538443556986978,0.0948988527276704,0.0473988533183528
1813,36,5500,13,1,1,1,0.0941336938123827,0.0434679875518902,0.0898728121303536,0.0423728128606898
1814,36,5500,14,1,1,0,0.0992121810235824,0.0476755424711385,0.0961372288983765,0.0486372289170637
1815,36,5500,15,1,1,1,0.0955042919972273,0.0466099121347987,0.0864488740979836,0.0389488740968373
1816,36,5500,16,1,1,0,0.100917663223587,0.0510291904243551,0.0969074039210912,0.0494074037321321
1817,36,5500,17,1,1,1,0.114750482032713,0.0650248436003182,0.108594636600321,0.0610946367087032
1818,36,5500,18,1,1,1,0.102861307716157,0.0530996654257682,0.0961690873632214,0.0486691153557615
1819,36,5500,19,1,1,1,0.104685375421445,0.0559179250389319,0.0970801965254245,0.0495801965256099
1820,36,5500,20,1,1,0,0.0973590845254094,0.0474627095942159,0.0922907294812995,0.0447907293273015
1821,36,5500,21,1,1,1,0.0901435247217587,0.041149524281637,0.0855522359475562,0.0380522731055263
1822,36,5500,22,1,1,1,0.114494053483764,0.0628059573481444,0.112006221438812,0.0645062205214898
1823,36,5500,23,1,1,0,0.106245185768532,0.0569259940412602,0.0987311819196034,0.0512312226509721
1824,36,5500,24,1,1,0,0.116689591136185,0.0677055494143943,0.110536594939069,0.0630365953731456
1825,36,5500,25,1,1,0,0.106510864173947,0.0560215721786281,0.101369540908964,0.053869540897282
1826,36,5500,26,1,1,1,0.0975338132424315,0.0487652504072054,0.0915923134645071,0.0440923134645022
1827,36,5500,27,1,1,0,0.091546693576819,0.0436943661871561,0.0880935962292151,0.0405936169371452
1828,36,5500,28,1,1,1,0.105506401712772,0.0572184396182255,0.096739689206102,0.0492396893022987
1829,36,5500,29,1,1,0,0.109855632147087,0.0577174472202261,0.107900719432436,0.0604007197895373
1830,36,5500,30,1,1,0,0.0992172518979503,0.0519677633888575,0.0908668633011809,0.0433668633011842
1831,36,5500,31,1,1,1,0.0991751319211047,0.0481518027470172,0.0954482601407978,0.0479482601408095
1832,36,5500,32,1,1,0,0.0935826858471738,0.0433835290201406,0.0893418913882437,0.0418418900550332
1833,36,5500,33,1,1,1,0.0957397503355926,0.0487396512127113,0.0865448263711981,0.0390448124158292
1834,36,5500,34,1,1,0,0.111079816992712,0.0581990555773136,0.110249394692488,0.0627493977196897
1835,36,5500,35,1,1,0,0.105551095341135,0.0578852947922718,0.0959420479805523,0.0484420479803444
1836,36,5500,36,1,1,0,0.103474268724723,0.0537613626379708,0.0986576689562895,0.0511576694835474
1837,36,5500,37,1,1,1,0.09697527726324,0.0494302367663349,0.0886258900127133,0.0411258900127135
1838,36,5500,38,1,1,1,0.102947565928018,0.0546035778315836,0.0968872636383974,0.0493872587430066
1839,36,5500,39,1,1,1,0.096085295277406,0.0478428869619393,0.0910449164806785,0.0435449163857635
1840,36,5500,40,1,1,0,0.0999094845203534,0.0512111204854502,0.0907223139941416,0.0432223139425919
1841,36,5500,41,1,1,0,0.10486673538028,0.0539568359519605,0.100571542220467,0.0530715422204664
1842,36,5500,42,1,1,0,0.0912304805780329,0.0425320880765196,0.0830247520796033,0.0355247614366555
1843,36,5500,43,1,1,1,0.0955028188580275,0.0453159454106667,0.089581707207349,0.0420817090586015
1844,36,5500,44,1,1,1,0.105109452698993,0.0566868799607549,0.0964694971730903,0.0489694969100344
1845,36,5500,45,1,1,0,0.0911825974902595,0.0439553156855601,0.0812084729011746,0.0337084729011743
1846,36,5500,46,1,1,1,0.101072813127615,0.0516108202916057,0.0936504455536133,0.0461504455537806
1847,36,5500,47,1,1,0,0.104141943784922,0.0553017725075112,0.0976713520242275,0.0501713520247844
1848,36,5500,48,1,1,1,0.102315155070774,0.0514137862279037,0.0980295829786531,0.0505295869478298
1849,36,5500,49,1,1,1,0.101996590766619,0.0528633616598501,0.0939139355791831,0.0464139358894723
1850,36,5500,50,1,1,1,0.0923083666512548,0.0404388779297436,0.0911044748041316,0.0436044831139648
