"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11475,72,1750,75,0,0,0,0.521697703136751,NA,0.183950504148369,NA
11476,72,1750,76,0,0,0,0.521880465617163,NA,0.143301362998738,NA
11477,72,1750,77,0,0,0,0.524460182842608,NA,0.160296928892283,NA
11478,72,1750,78,0,0,0,0.526994153489932,NA,0.168035724403215,NA
11479,72,1750,79,0,0,0,0.523325044136366,NA,0.133793655768173,NA
11480,72,1750,80,0,0,0,0.5232510626117,NA,0.146218877323644,NA
11481,72,1750,81,0,0,0,0.521025674842635,NA,0.142269394224071,NA
11482,72,1750,82,0,0,0,0.531655454694561,NA,0.162955665765604,NA
11483,72,1750,83,0,0,0,0.521344323250115,NA,0.158620179558825,NA
11484,72,1750,84,0,0,0,0.519079758137052,NA,0.149148379013987,NA
11485,72,1750,85,0,0,0,0.524515188293239,NA,0.178229659877345,NA
11486,72,1750,86,0,0,0,0.525916022168981,NA,0.140204295885891,NA
11487,72,1750,87,0,0,0,0.525510543999389,NA,0.164963581678246,NA
11488,72,1750,88,0,0,0,0.5245579201785,NA,0.157173285639163,NA
11489,72,1750,89,0,0,0,0.529081024840098,NA,0.145671194463084,NA
11490,72,1750,90,0,0,0,0.520844800879057,NA,0.178093451291142,NA
11491,72,1750,91,0,0,0,0.526331431329116,NA,0.176943760164432,NA
11492,72,1750,92,0,0,0,0.525109017551998,NA,0.145211114095862,NA
11493,72,1750,93,0,0,0,0.529289625954816,NA,0.157561813904332,NA
11494,72,1750,94,0,0,0,0.530592139524886,NA,0.149045296791959,NA
11495,72,1750,95,0,0,0,0.525402958498776,NA,0.166477161714504,NA
11496,72,1750,96,0,0,0,0.527014882291045,NA,0.161607674894628,NA
11497,72,1750,97,0,0,0,0.525482868028646,NA,0.142892984225043,NA
11498,72,1750,98,0,0,0,0.526450556388544,NA,0.153199838967854,NA
11499,72,1750,99,0,0,0,0.52535222468303,NA,0.161909301805398,NA
11500,72,1750,100,0,0,0,0.530840639443791,NA,0.165263226395604,NA
11501,72,2000,1,0,0,0,0.521500392397251,NA,0.143009187705688,NA
11502,72,2000,2,0,0,0,0.525346219666905,NA,0.145783177285349,NA
11503,72,2000,3,0,0,0,0.522162078694973,NA,0.162645151919714,NA
11504,72,2000,4,0,0,0,0.517787301888577,NA,0.136695057663506,NA
11505,72,2000,5,0,0,0,0.521683545479613,NA,0.130135538843647,NA
11506,72,2000,6,0,0,0,0.525275734576041,NA,0.14668313746299,NA
11507,72,2000,7,0,0,0,0.516982562329468,NA,0.11713991932617,NA
11508,72,2000,8,0,0,0,0.523666659538048,NA,0.144155653489419,NA
11509,72,2000,9,0,0,0,0.522453860459428,NA,0.139831440416951,NA
11510,72,2000,10,0,0,0,0.533959235853872,NA,0.170716042521909,NA
11511,72,2000,11,0,0,0,0.521861809508506,NA,0.127250054857171,NA
11512,72,2000,12,0,0,0,0.523870058446787,NA,0.13841165941006,NA
11513,72,2000,13,0,0,0,0.520607423638862,NA,0.131857884075751,NA
11514,72,2000,14,0,0,0,0.524056459010784,NA,0.135834363196527,NA
11515,72,2000,15,0,0,0,0.522441951908639,NA,0.118224945619945,NA
11516,72,2000,16,0,0,0,0.522431802280921,NA,0.159657415091163,NA
11517,72,2000,17,0,0,0,0.520152095370988,NA,0.1377270518493,NA
11518,72,2000,18,0,0,0,0.536320003616121,NA,0.17830796875876,NA
11519,72,2000,19,0,0,0,0.518597801212067,NA,0.141397600948283,NA
11520,72,2000,20,0,0,0,0.51886476214761,NA,0.129675823043475,NA
11521,72,2000,21,0,0,0,0.519434855460272,NA,0.128893648412798,NA
11522,72,2000,22,0,0,0,0.517571139767234,NA,0.149724414093472,NA
11523,72,2000,23,0,0,0,0.52579796800683,NA,0.142608214896378,NA
11524,72,2000,24,0,0,0,0.526052980930112,NA,0.13421982534488,NA
11525,72,2000,25,0,0,0,0.525056326329761,NA,0.143929739482756,NA
11526,72,2000,26,0,0,0,0.520394369651429,NA,0.151328345350775,NA
11527,72,2000,27,0,0,0,0.520908071692695,NA,0.136193355830753,NA
11528,72,2000,28,0,0,0,0.526261786523213,NA,0.140040105386416,NA
11529,72,2000,29,0,0,0,0.519815541251974,NA,0.157270798274036,NA
11530,72,2000,30,0,0,0,0.52769031174214,NA,0.14607112016032,NA
11531,72,2000,31,0,0,0,0.521862029099182,NA,0.138202400202888,NA
11532,72,2000,32,0,0,0,0.520115588765293,NA,0.138795502613766,NA
11533,72,2000,33,0,0,0,0.519343124307254,NA,0.137680481936042,NA
11534,72,2000,34,0,0,0,0.524246268137077,NA,0.149904855668999,NA
11535,72,2000,35,0,0,0,0.533917105469294,NA,0.163302202851738,NA
11536,72,2000,36,0,0,0,0.520181236953727,NA,0.130596044519971,NA
11537,72,2000,37,0,0,0,0.522193209766708,NA,0.156489946328727,NA
11538,72,2000,38,0,0,0,0.524961532386173,NA,0.160400607343345,NA
11539,72,2000,39,0,0,0,0.526583227410451,NA,0.146397432436017,NA
11540,72,2000,40,0,0,0,0.528379573596779,NA,0.162955297400172,NA
11541,72,2000,41,0,0,0,0.52321157723714,NA,0.144979539350349,NA
11542,72,2000,42,0,0,0,0.523753940927496,NA,0.136866847862072,NA
11543,72,2000,43,0,0,0,0.522292012532957,NA,0.136711951036701,NA
11544,72,2000,44,0,0,0,0.518827313279946,NA,0.156601026447656,NA
11545,72,2000,45,0,0,0,0.522339710440748,NA,0.13970761358136,NA
11546,72,2000,46,0,0,0,0.522424554657532,NA,0.135868072056496,NA
11547,72,2000,47,0,0,0,0.525117098402615,NA,0.149333138671829,NA
11548,72,2000,48,0,0,0,0.527005207622948,NA,0.13444270680312,NA
11549,72,2000,49,0,0,0,0.516436336271624,NA,0.157149789016057,NA
11550,72,2000,50,0,0,0,0.522252464239558,NA,0.149494483719823,NA
11551,72,2000,51,0,0,0,0.523132441399829,NA,0.130183655719795,NA
11552,72,2000,52,0,0,0,0.528967325569947,NA,0.142347012451292,NA
11553,72,2000,53,0,0,0,0.523049459557957,NA,0.133984319227866,NA
11554,72,2000,54,0,0,0,0.521816473885324,NA,0.133494569631212,NA
11555,72,2000,55,0,0,0,0.525689044601656,NA,0.16697623912543,NA
11556,72,2000,56,0,0,0,0.524242426223346,NA,0.136421606089885,NA
11557,72,2000,57,0,0,0,0.521780306941075,NA,0.150748342345342,NA
11558,72,2000,58,0,0,0,0.52367028344423,NA,0.142142397628451,NA
11559,72,2000,59,0,0,0,0.525272866292183,NA,0.137871748510441,NA
11560,72,2000,60,0,0,0,0.532288896005325,NA,0.154404283480684,NA
11561,72,2000,61,0,0,0,0.522162427640167,NA,0.149559937631514,NA
11562,72,2000,62,0,0,0,0.527344985997544,NA,0.142499087444893,NA
11563,72,2000,63,0,0,0,0.521629502487912,NA,0.12735556382264,NA
11564,72,2000,64,0,0,0,0.529165301879149,NA,0.150750197824072,NA
11565,72,2000,65,0,0,0,0.527001974850068,NA,0.146761711860868,NA
11566,72,2000,66,0,0,0,0.523692723880066,NA,0.136965960896645,NA
11567,72,2000,67,0,0,0,0.524858366470762,NA,0.157140642384634,NA
11568,72,2000,68,0,0,0,0.52569506212397,NA,0.14865082311901,NA
11569,72,2000,69,0,0,0,0.523027210934676,NA,0.145009980289013,NA
11570,72,2000,70,0,0,0,0.523897141718795,NA,0.158923504695499,NA
11571,72,2000,71,0,0,0,0.522169280346674,NA,0.126518421715375,NA
11572,72,2000,72,0,0,0,0.525918228894405,NA,0.139731986444328,NA
11573,72,2000,73,0,0,0,0.520836220209985,NA,0.135270644376432,NA
11574,72,2000,74,0,0,0,0.516429700778668,NA,0.142870272962438,NA
11575,72,2000,75,0,0,0,0.520611215353284,NA,0.132465034134231,NA
11576,72,2000,76,0,0,0,0.5175786326754,NA,0.1517432688786,NA
11577,72,2000,77,0,0,0,0.522579175322602,NA,0.145773462919392,NA
11578,72,2000,78,0,0,0,0.52324028934715,NA,0.167780289627757,NA
11579,72,2000,79,0,0,0,0.52448620015295,NA,0.143868626641929,NA
11580,72,2000,80,0,0,0,0.522187623204597,NA,0.135680763449021,NA
11581,72,2000,81,0,0,0,0.528098371311454,NA,0.14933466986134,NA
11582,72,2000,82,0,0,0,0.520269381850175,NA,0.144761379540635,NA
11583,72,2000,83,0,0,0,0.519640561120045,NA,0.132769164067427,NA
11584,72,2000,84,0,0,0,0.519382730287754,NA,0.147161293824841,NA
11585,72,2000,85,0,0,0,0.52767488807306,NA,0.153553784131579,NA
11586,72,2000,86,0,0,0,0.518206468497585,NA,0.11758921294898,NA
11587,72,2000,87,0,0,0,0.518385694393789,NA,0.156839312375755,NA
11588,72,2000,88,0,0,0,0.519332844578762,NA,0.139635303144512,NA
11589,72,2000,89,0,0,0,0.525268644243551,NA,0.143630667290197,NA
11590,72,2000,90,0,0,0,0.530181575890176,NA,0.15192348308207,NA
11591,72,2000,91,0,0,0,0.518224427139037,NA,0.156194211861926,NA
11592,72,2000,92,0,0,0,0.522659896013488,NA,0.141491946226393,NA
11593,72,2000,93,0,0,0,0.518392835748596,NA,0.155452727282765,NA
11594,72,2000,94,0,0,0,0.52131747385453,NA,0.142765851842321,NA
11595,72,2000,95,0,0,0,0.52309809129228,NA,0.130842889607335,NA
11596,72,2000,96,0,0,0,0.528717651760379,NA,0.14664194386078,NA
11597,72,2000,97,0,0,0,0.527113505934239,NA,0.154416602553953,NA
11598,72,2000,98,0,0,0,0.518765968935623,NA,0.144500055377195,NA
11599,72,2000,99,0,0,0,0.519432386550559,NA,0.144015890092502,NA
11600,72,2000,100,0,0,0,0.522746919745553,NA,0.139434352573652,NA
11601,72,2250,1,0,0,0,0.520468781449464,NA,0.1471185249643,NA
11602,72,2250,2,0,0,0,0.523371297193737,NA,0.123219876193921,NA
11603,72,2250,3,0,0,0,0.519420852386584,NA,0.118290497415578,NA
11604,72,2250,4,0,0,0,0.517145666055458,NA,0.120055750853878,NA
11605,72,2250,5,0,0,0,0.521232839794066,NA,0.11810250784838,NA
11606,72,2250,6,0,0,0,0.515632016614917,NA,0.138832820266046,NA
11607,72,2250,7,0,0,0,0.518269690057703,NA,0.122590028112807,NA
11608,72,2250,8,0,0,0,0.520085373581069,NA,0.129343161184206,NA
11609,72,2250,9,0,0,0,0.516558497709065,NA,0.119012474162523,NA
11610,72,2250,10,0,0,0,0.522148674136656,NA,0.134050922483196,NA
11611,72,2250,11,0,0,0,0.520885960514141,NA,0.126511617490826,NA
11612,72,2250,12,0,0,0,0.519799058794174,NA,0.148878055126503,NA
11613,72,2250,13,0,0,0,0.514746029347576,NA,0.121848701766415,NA
11614,72,2250,14,0,0,0,0.5182911667916,NA,0.143787925507208,NA
11615,72,2250,15,0,0,0,0.526746928521492,NA,0.157841740226234,NA
11616,72,2250,16,0,0,0,0.518320178932392,NA,0.141175232069789,NA
11617,72,2250,17,0,0,0,0.517629553649146,NA,0.11941015792394,NA
11618,72,2250,18,0,0,0,0.517402377529302,NA,0.128472765531826,NA
11619,72,2250,19,0,0,0,0.519837127356113,NA,0.144745326534602,NA
11620,72,2250,20,0,0,0,0.518770425998562,NA,0.144087884549479,NA
11621,72,2250,21,0,0,0,0.518838892880702,NA,0.119569784275618,NA
11622,72,2250,22,0,0,0,0.519194644175971,NA,0.136314467082521,NA
11623,72,2250,23,0,0,0,0.518503112008195,NA,0.121417851840609,NA
11624,72,2250,24,0,0,0,0.516943525897403,NA,0.132261942870988,NA
11625,72,2250,25,0,0,0,0.519218121918704,NA,0.127006315291076,NA
11626,72,2250,26,0,0,0,0.518019227419375,NA,0.156863765134819,NA
11627,72,2250,27,0,0,0,0.519858268975162,NA,0.128898196045524,NA
11628,72,2250,28,0,0,0,0.526077689105727,NA,0.143394564769111,NA
11629,72,2250,29,0,0,0,0.521650112737269,NA,0.131371982151221,NA
11630,72,2250,30,0,0,0,0.521439640334103,NA,0.124273073545895,NA
11631,72,2250,31,0,0,0,0.518706780497264,NA,0.127669777024996,NA
11632,72,2250,32,0,0,0,0.526632490255139,NA,0.145535539233812,NA
11633,72,2250,33,0,0,0,0.524142967103601,NA,0.129688660375054,NA
11634,72,2250,34,0,0,0,0.519844222965697,NA,0.138020325785328,NA
11635,72,2250,35,0,0,0,0.527726451424116,NA,0.150351681091243,NA
11636,72,2250,36,0,0,0,0.519120903309244,NA,0.121453743680396,NA
11637,72,2250,37,0,0,0,0.519071227106911,NA,0.129800451692139,NA
11638,72,2250,38,0,0,0,0.523646134032705,NA,0.139208488044099,NA
11639,72,2250,39,0,0,0,0.517773855336872,NA,0.147730779933415,NA
11640,72,2250,40,0,0,0,0.522985203823177,NA,0.137344548617674,NA
11641,72,2250,41,0,0,0,0.51956564542851,NA,0.128305121830535,NA
11642,72,2250,42,0,0,0,0.520754590819872,NA,0.133033477220136,NA
11643,72,2250,43,0,0,0,0.518928252666056,NA,0.117664740429965,NA
11644,72,2250,44,0,0,0,0.518313207209259,NA,0.120462527003081,NA
11645,72,2250,45,0,0,0,0.517788367110492,NA,0.150310641879783,NA
11646,72,2250,46,0,0,0,0.521639427407942,NA,0.1501907393117,NA
11647,72,2250,47,0,0,0,0.517416387250665,NA,0.139075870170124,NA
11648,72,2250,48,0,0,0,0.518841597875758,NA,0.134704513348079,NA
11649,72,2250,49,0,0,0,0.517180564736164,NA,0.122267559219088,NA
11650,72,2250,50,0,0,0,0.516462463609649,NA,0.148658384900761,NA
11651,72,2250,51,0,0,0,0.516997421140767,NA,0.133083265625173,NA
11652,72,2250,52,0,0,0,0.520476752154854,NA,0.131354334807784,NA
11653,72,2250,53,0,0,0,0.521859607890664,NA,0.121005084849426,NA
11654,72,2250,54,0,0,0,0.515246485079362,NA,0.135977116110885,NA
11655,72,2250,55,0,0,0,0.518893249000751,NA,0.128249398880214,NA
11656,72,2250,56,0,0,0,0.519789682391962,NA,0.141273714122234,NA
11657,72,2250,57,0,0,0,0.521679163611788,NA,0.124963379452985,NA
11658,72,2250,58,0,0,0,0.520704842698438,NA,0.153525734848218,NA
11659,72,2250,59,0,0,0,0.517491930201288,NA,0.122612568621244,NA
11660,72,2250,60,0,0,0,0.519955477343546,NA,0.138455458448355,NA
11661,72,2250,61,0,0,0,0.514724113155941,NA,0.136106231708446,NA
11662,72,2250,62,0,0,0,0.518247799532274,NA,0.125944228603126,NA
11663,72,2250,63,0,0,0,0.518579867238946,NA,0.12067822921734,NA
11664,72,2250,64,0,0,0,0.516800698714463,NA,0.141494390649902,NA
11665,72,2250,65,0,0,0,0.521466620892384,NA,0.132102933313679,NA
11666,72,2250,66,0,0,0,0.520253367667726,NA,0.11930975832309,NA
11667,72,2250,67,0,0,0,0.515518275252282,NA,0.168933764068951,NA
11668,72,2250,68,0,0,0,0.519776850370513,NA,0.123742781279646,NA
11669,72,2250,69,0,0,0,0.524129713351737,NA,0.143316783209196,NA
11670,72,2250,70,0,0,0,0.520504366294618,NA,0.128353805949964,NA
11671,72,2250,71,0,0,0,0.524912432086996,NA,0.142081538938731,NA
11672,72,2250,72,0,0,0,0.520318369204759,NA,0.122856689358844,NA
11673,72,2250,73,0,0,0,0.520463018288489,NA,0.143235390772485,NA
11674,72,2250,74,0,0,0,0.520694668944662,NA,0.128471513944169,NA
11675,72,2250,75,0,0,0,0.522472227641665,NA,0.128935551653843,NA
11676,72,2250,76,0,0,0,0.51779046026996,NA,0.133953985750526,NA
11677,72,2250,77,0,0,0,0.523667471558359,NA,0.139635738031699,NA
11678,72,2250,78,0,0,0,0.517914265680781,NA,0.120738068348466,NA
11679,72,2250,79,0,0,0,0.516765678967354,NA,0.139156382279979,NA
11680,72,2250,80,0,0,0,0.523139138328096,NA,0.139923742626201,NA
11681,72,2250,81,0,0,0,0.517570299291659,NA,0.117297359649301,NA
11682,72,2250,82,0,0,0,0.524991910035172,NA,0.148205024936464,NA
11683,72,2250,83,0,0,0,0.519815889327835,NA,0.124885638194849,NA
11684,72,2250,84,0,0,0,0.519211852334918,NA,0.138328082946953,NA
11685,72,2250,85,0,0,0,0.52351429024085,NA,0.131686241619161,NA
11686,72,2250,86,0,0,0,0.528744547261649,NA,0.146967011106467,NA
11687,72,2250,87,0,0,0,0.520304281630505,NA,0.13636019288884,NA
11688,72,2250,88,0,0,0,0.515738858163776,NA,0.148164193377087,NA
11689,72,2250,89,0,0,0,0.51700219500021,NA,0.124288566284194,NA
11690,72,2250,90,0,0,0,0.521085280987684,NA,0.142476481318262,NA
11691,72,2250,91,0,0,0,0.519296460664713,NA,0.125953470948476,NA
11692,72,2250,92,0,0,0,0.520940727569362,NA,0.132820851128063,NA
11693,72,2250,93,0,0,0,0.5233834679719,NA,0.135038448801313,NA
11694,72,2250,94,0,0,0,0.517711133302088,NA,0.150881408313754,NA
11695,72,2250,95,0,0,0,0.519691303287929,NA,0.117132658186203,NA
11696,72,2250,96,0,0,0,0.5229370865914,NA,0.130523765033554,NA
11697,72,2250,97,0,0,0,0.517589538498203,NA,0.136473818922896,NA
11698,72,2250,98,0,0,0,0.515674359324184,NA,0.159122036420194,NA
11699,72,2250,99,0,0,0,0.520205155273511,NA,0.132056637255892,NA
11700,72,2250,100,0,0,0,0.519900926720576,NA,0.124346430401341,NA
11701,72,2500,1,0,0,0,0.518680090334764,NA,0.118639695097431,NA
11702,72,2500,2,0,0,0,0.51719909465887,NA,0.127426194559424,NA
11703,72,2500,3,0,0,0,0.524798003925397,NA,0.144671671355073,NA
11704,72,2500,4,0,0,0,0.518790913276285,NA,0.115633185814762,NA
11705,72,2500,5,0,0,0,0.519171878802996,NA,0.126830420101584,NA
11706,72,2500,6,0,0,0,0.521822643127256,NA,0.136845919601492,NA
11707,72,2500,7,0,0,0,0.517055110457187,NA,0.125131168833717,NA
11708,72,2500,8,0,0,0,0.514550823704625,NA,0.133512772251289,NA
11709,72,2500,9,0,0,0,0.514171192580302,NA,0.130513785257759,NA
11710,72,2500,10,0,0,0,0.515234500814089,NA,0.11230587661889,NA
11711,72,2500,11,0,0,0,0.514646335221991,NA,0.106426023525625,NA
11712,72,2500,12,0,0,0,0.516095860446728,NA,0.145881774996655,NA
11713,72,2500,13,0,0,0,0.526383337890319,NA,0.137528114156076,NA
11714,72,2500,14,0,0,0,0.516201600630686,NA,0.118205046008013,NA
11715,72,2500,15,0,0,0,0.521251624010894,NA,0.121438192081225,NA
11716,72,2500,16,0,0,0,0.519501332137496,NA,0.125474105169634,NA
11717,72,2500,17,0,0,0,0.516397839363241,NA,0.130193606343679,NA
11718,72,2500,18,0,0,0,0.517157650609836,NA,0.130401552533841,NA
11719,72,2500,19,0,0,0,0.51868099267382,NA,0.116356211862269,NA
11720,72,2500,20,0,0,0,0.516488034008461,NA,0.109264071526716,NA
11721,72,2500,21,0,0,0,0.521198357391584,NA,0.124974916459198,NA
11722,72,2500,22,0,0,0,0.5174248131148,NA,0.107501504658464,NA
11723,72,2500,23,0,0,0,0.517279025238753,NA,0.109905710209251,NA
11724,72,2500,24,0,0,0,0.520960828232903,NA,0.123182987020008,NA
11725,72,2500,25,0,0,0,0.518369926169455,NA,0.114703992138908,NA
11726,72,2500,26,0,0,0,0.518216067015573,NA,0.158768723579241,NA
11727,72,2500,27,0,0,0,0.524328781594596,NA,0.14304728683473,NA
11728,72,2500,28,0,0,0,0.516045568648136,NA,0.117999088369451,NA
11729,72,2500,29,0,0,0,0.527627268802925,NA,0.141485431185862,NA
11730,72,2500,30,0,0,0,0.513872930106658,NA,0.114776108195915,NA
11731,72,2500,31,0,0,0,0.513604687135131,NA,0.140598526691978,NA
11732,72,2500,32,0,0,0,0.514319009395004,NA,0.121474189682416,NA
11733,72,2500,33,0,0,0,0.51748262122885,NA,0.141031000962621,NA
11734,72,2500,34,0,0,0,0.522553036055753,NA,0.130403951998896,NA
11735,72,2500,35,0,0,0,0.514756462907246,NA,0.141773692830832,NA
11736,72,2500,36,0,0,0,0.517620233632526,NA,0.120141553009062,NA
11737,72,2500,37,0,0,0,0.518519106475548,NA,0.129191507212552,NA
11738,72,2500,38,0,0,0,0.519303599710711,NA,0.12076754061508,NA
11739,72,2500,39,0,0,0,0.514057990007093,NA,0.108611757395166,NA
11740,72,2500,40,0,0,0,0.517667590823586,NA,0.106521894878112,NA
11741,72,2500,41,0,0,0,0.513674368513382,NA,0.130569184717092,NA
11742,72,2500,42,0,0,0,0.519072577948033,NA,0.119521508242133,NA
11743,72,2500,43,0,0,0,0.516658111717053,NA,0.118604325715526,NA
11744,72,2500,44,0,0,0,0.516014077692134,NA,0.109332442548024,NA
11745,72,2500,45,0,0,0,0.517763569098302,NA,0.131527028653197,NA
11746,72,2500,46,0,0,0,0.522699860262884,NA,0.120374332914429,NA
11747,72,2500,47,0,0,0,0.51513109051758,NA,0.121034517556163,NA
11748,72,2500,48,0,0,0,0.51777408795257,NA,0.142178907998101,NA
11749,72,2500,49,0,0,0,0.517037694255222,NA,0.146866742192008,NA
11750,72,2500,50,0,0,0,0.515655213135882,NA,0.127334909031115,NA
11751,72,2500,51,0,0,0,0.516998955918581,NA,0.118469156124747,NA
11752,72,2500,52,0,0,0,0.518459019201715,NA,0.122380465248223,NA
11753,72,2500,53,0,0,0,0.522054977057991,NA,0.156606509228439,NA
11754,72,2500,54,0,0,0,0.519503017055714,NA,0.126902638369901,NA
11755,72,2500,55,0,0,0,0.51772949872504,NA,0.132445987819754,NA
11756,72,2500,56,0,0,0,0.519229125408826,NA,0.129964621654305,NA
11757,72,2500,57,0,0,0,0.516516424835801,NA,0.114472748367574,NA
11758,72,2500,58,0,0,0,0.524322909662535,NA,0.134848050122574,NA
11759,72,2500,59,0,0,0,0.516149447062431,NA,0.117270451377764,NA
11760,72,2500,60,0,0,0,0.516531008993288,NA,0.108204486855366,NA
11761,72,2500,61,0,0,0,0.516297713380375,NA,0.128422515063124,NA
11762,72,2500,62,0,0,0,0.521945744303618,NA,0.124722153186051,NA
11763,72,2500,63,0,0,0,0.523161539006614,NA,0.144482240933951,NA
11764,72,2500,64,0,0,0,0.516344197202506,NA,0.113976632913006,NA
11765,72,2500,65,0,0,0,0.518564542225714,NA,0.12653360228695,NA
11766,72,2500,66,0,0,0,0.514300789639053,NA,0.128895384324557,NA
11767,72,2500,67,0,0,0,0.515451244342395,NA,0.149373034829905,NA
11768,72,2500,68,0,0,0,0.516810314022129,NA,0.11971893491746,NA
11769,72,2500,69,0,0,0,0.517706644193253,NA,0.121591472713309,NA
11770,72,2500,70,0,0,0,0.51520036711206,NA,0.11860412192664,NA
11771,72,2500,71,0,0,0,0.520887209000934,NA,0.113500867366576,NA
11772,72,2500,72,0,0,0,0.51813908520933,NA,0.179149141365032,NA
11773,72,2500,73,0,0,0,0.516187110023621,NA,0.120887994023937,NA
11774,72,2500,74,0,0,0,0.522458557767887,NA,0.129271881625143,NA
11775,72,2500,75,0,0,0,0.514954063647693,NA,0.119436693329532,NA
11776,72,2500,76,0,0,0,0.514802751612818,NA,0.112729992994949,NA
11777,72,2500,77,0,0,0,0.513899147892843,NA,0.115862414871945,NA
11778,72,2500,78,0,0,0,0.514367661465914,NA,0.113277409135366,NA
11779,72,2500,79,0,0,0,0.514660718132931,NA,0.129963966946775,NA
11780,72,2500,80,0,0,0,0.516447977611344,NA,0.122120009682559,NA
11781,72,2500,81,0,0,0,0.516110848785247,NA,0.137415308357952,NA
11782,72,2500,82,0,0,0,0.519144653808522,NA,0.119629034517428,NA
11783,72,2500,83,0,0,0,0.517766278956387,NA,0.122876008136803,NA
11784,72,2500,84,0,0,0,0.521182732979537,NA,0.116084397575742,NA
11785,72,2500,85,0,0,0,0.517651915982231,NA,0.135656212889128,NA
11786,72,2500,86,0,0,0,0.518049193190599,NA,0.131153625340322,NA
11787,72,2500,87,0,0,0,0.515586969717366,NA,0.126886938584765,NA
11788,72,2500,88,0,0,0,0.517092481653541,NA,0.116537236564517,NA
11789,72,2500,89,0,0,0,0.520262246966348,NA,0.162418217009132,NA
11790,72,2500,90,0,0,0,0.522979537039781,NA,0.127884371332679,NA
11791,72,2500,91,0,0,0,0.518970474876275,NA,0.112114510149209,NA
11792,72,2500,92,0,0,0,0.516860482322224,NA,0.109775434806064,NA
11793,72,2500,93,0,0,0,0.516319543306853,NA,0.129259944800158,NA
11794,72,2500,94,0,0,0,0.517705117417012,NA,0.125599155171608,NA
11795,72,2500,95,0,0,0,0.522371647467607,NA,0.130012315045659,NA
11796,72,2500,96,0,0,0,0.514821684542592,NA,0.122578854647202,NA
11797,72,2500,97,0,0,0,0.514633225440198,NA,0.153505999271173,NA
11798,72,2500,98,0,0,0,0.519395028624818,NA,0.124212534762577,NA
11799,72,2500,99,0,0,0,0.517176232106849,NA,0.11411205414515,NA
11800,72,2500,100,0,0,0,0.518723736611608,NA,0.126987067092976,NA
11801,72,2750,1,0,0,0,0.517495331555881,NA,0.12135402216763,NA
11802,72,2750,2,0,0,0,0.513537194864792,NA,0.120910407057398,NA
11803,72,2750,3,0,0,0,0.516904407475725,NA,0.127781263301823,NA
