"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
9410,50,60000,10,0,0,0,0.499500387978682,NA,0.0387294628913841,NA
9411,50,60000,11,0,0,0,0.49949155660067,NA,0.0387176604727982,NA
9412,50,60000,12,0,0,0,0.499494389947761,NA,0.0386791599425304,NA
9413,50,60000,13,0,0,0,0.499490390852118,NA,0.0386752465202347,NA
9414,50,60000,14,0,0,0,0.499493100271883,NA,0.0386870438245638,NA
9415,50,60000,15,0,0,0,0.499489114113004,NA,0.0386932218577616,NA
9416,50,60000,16,0,0,0,0.499500596094236,NA,0.0386868335156452,NA
9417,50,60000,17,0,0,0,0.49950963048705,NA,0.0387562255942485,NA
9418,50,60000,18,0,0,0,0.499490530985671,NA,0.0387152952018731,NA
9419,50,60000,19,0,0,0,0.499489539221195,NA,0.0387118330115434,NA
9420,50,60000,20,0,0,0,0.499495112443067,NA,0.0387291372756486,NA
9421,50,60000,21,0,0,0,0.499484099963467,NA,0.038655540232636,NA
9422,50,60000,22,0,0,0,0.499490209585148,NA,0.0386584511572102,NA
9423,50,60000,23,0,0,0,0.499501437451181,NA,0.0387017982094088,NA
9424,50,60000,24,0,0,0,0.499496476186696,NA,0.0387258896912757,NA
9425,50,60000,25,0,0,0,0.499491624085969,NA,0.0386900993303508,NA
9426,50,60000,26,0,0,0,0.499484302496935,NA,0.0386493657188614,NA
9427,50,60000,27,0,0,0,0.499485520035482,NA,0.0386380995111774,NA
9428,50,60000,28,0,0,0,0.499488522270168,NA,0.0386650094811196,NA
9429,50,60000,29,0,0,0,0.499508628605326,NA,0.0387076229820107,NA
9430,50,60000,30,0,0,0,0.499488582222299,NA,0.0387001249329465,NA
9431,50,60000,31,0,0,0,0.499488238578142,NA,0.0386864211814222,NA
9432,50,60000,32,0,0,0,0.499490676395639,NA,0.0387164336514874,NA
9433,50,60000,33,0,0,0,0.499467879423611,NA,0.0386338896022818,NA
9434,50,60000,34,0,0,0,0.499493351709652,NA,0.0387011249184853,NA
9435,50,60000,35,0,0,0,0.499491291905785,NA,0.0386539816009273,NA
9436,50,60000,36,0,0,0,0.499493004516957,NA,0.0387206718172142,NA
9437,50,60000,37,0,0,0,0.499471331678304,NA,0.0386329405247735,NA
9438,50,60000,38,0,0,0,0.499486375111124,NA,0.0387088526066675,NA
9439,50,60000,39,0,0,0,0.499493687247621,NA,0.038667514398197,NA
9440,50,60000,40,0,0,0,0.499499892461517,NA,0.0387423406284386,NA
9441,50,60000,41,0,0,0,0.499491658782333,NA,0.0387578513624026,NA
9442,50,60000,42,0,0,0,0.499494591226825,NA,0.0387246809571617,NA
9443,50,60000,43,0,0,0,0.499491517976346,NA,0.0386922360353805,NA
9444,50,60000,44,0,0,0,0.499494720626681,NA,0.0387478249993379,NA
9445,50,60000,45,0,0,0,0.499475951177946,NA,0.0386210078532535,NA
9446,50,60000,46,0,0,0,0.49950492747036,NA,0.0387154018402263,NA
9447,50,60000,47,0,0,0,0.499488221752876,NA,0.0386688858394962,NA
9448,50,60000,48,0,0,0,0.499491385498012,NA,0.0386904893611077,NA
9449,50,60000,49,0,0,0,0.499488552833192,NA,0.0386832767121553,NA
9450,50,60000,50,0,0,0,0.499501107858075,NA,0.0387497107269176,NA
9451,50,60000,51,0,0,0,0.499495549646261,NA,0.0387465703907217,NA
9452,50,60000,52,0,0,0,0.499508419588635,NA,0.0387502746868803,NA
9453,50,60000,53,0,0,0,0.499489844856199,NA,0.0386904871009049,NA
9454,50,60000,54,0,0,0,0.499505116389713,NA,0.0387303705789689,NA
9455,50,60000,55,0,0,0,0.499492495344794,NA,0.0387035934775262,NA
9456,50,60000,56,0,0,0,0.499487350153211,NA,0.0386941278654483,NA
9457,50,60000,57,0,0,0,0.499490943999572,NA,0.0386942122461022,NA
9458,50,60000,58,0,0,0,0.499483160695868,NA,0.0386528890153411,NA
9459,50,60000,59,0,0,0,0.499496842824018,NA,0.038719891305038,NA
9460,50,60000,60,0,0,0,0.499488961971794,NA,0.0386897035950182,NA
9461,50,60000,61,0,0,0,0.499487001239388,NA,0.0387102709683577,NA
9462,50,60000,62,0,0,0,0.499477284839805,NA,0.0386594642518405,NA
9463,50,60000,63,0,0,0,0.499488235384683,NA,0.0386558357109652,NA
9464,50,60000,64,0,0,0,0.499492079578883,NA,0.0387068512336697,NA
9465,50,60000,65,0,0,0,0.499493953947498,NA,0.0386844134452195,NA
9466,50,60000,66,0,0,0,0.499501326421057,NA,0.0387352326398471,NA
9467,50,60000,67,0,0,0,0.499479433289668,NA,0.0386738398399221,NA
9468,50,60000,68,0,0,0,0.499473062591785,NA,0.0386832137948393,NA
9469,50,60000,69,0,0,0,0.499471832449916,NA,0.0386467029517964,NA
9470,50,60000,70,0,0,0,0.499484648586086,NA,0.0386389125711387,NA
9471,50,60000,71,0,0,0,0.4994734730537,NA,0.0386379194283914,NA
9472,50,60000,72,0,0,0,0.499488767653952,NA,0.0386799246726252,NA
9473,50,60000,73,0,0,0,0.499491518945823,NA,0.0387100108575126,NA
9474,50,60000,74,0,0,0,0.499485191942113,NA,0.038635928105243,NA
9475,50,60000,75,0,0,0,0.499510607475499,NA,0.0387627026180176,NA
9476,50,60000,76,0,0,0,0.49948527305736,NA,0.0386603648582449,NA
9477,50,60000,77,0,0,0,0.499493502676075,NA,0.0387158399750158,NA
9478,50,60000,78,0,0,0,0.499503675622882,NA,0.0387565607457574,NA
9479,50,60000,79,0,0,0,0.499496330929866,NA,0.0387030623768243,NA
9480,50,60000,80,0,0,0,0.499498245409053,NA,0.038690704253006,NA
9481,50,60000,81,0,0,0,0.499483017166251,NA,0.0386843788026738,NA
9482,50,60000,82,0,0,0,0.499482360765937,NA,0.038653779754486,NA
9483,50,60000,83,0,0,0,0.499497589040136,NA,0.0387070312549478,NA
9484,50,60000,84,0,0,0,0.49949340859951,NA,0.0387178857404959,NA
9485,50,60000,85,0,0,0,0.499498385549945,NA,0.0387312937236047,NA
9486,50,60000,86,0,0,0,0.499486979763821,NA,0.0386867771657255,NA
9487,50,60000,87,0,0,0,0.499499523325688,NA,0.0387258232678193,NA
9488,50,60000,88,0,0,0,0.499478767304722,NA,0.0386461185559191,NA
9489,50,60000,89,0,0,0,0.49949599171419,NA,0.0387114558915739,NA
9490,50,60000,90,0,0,0,0.499484635978961,NA,0.0386764518702894,NA
9491,50,60000,91,0,0,0,0.49948082381282,NA,0.0386692418758744,NA
9492,50,60000,92,0,0,0,0.499533416598438,NA,0.0387559379164812,NA
9493,50,60000,93,0,0,0,0.499480932647697,NA,0.0386553043572034,NA
9494,50,60000,94,0,0,0,0.499493862780797,NA,0.0386985785992882,NA
9495,50,60000,95,0,0,0,0.499498318513897,NA,0.0386866499265548,NA
9496,50,60000,96,0,0,0,0.499486905497865,NA,0.0386589728793574,NA
9497,50,60000,97,0,0,0,0.49948930757719,NA,0.0386749915956147,NA
9498,50,60000,98,0,0,0,0.499502904995977,NA,0.0387117198951367,NA
9499,50,60000,99,0,0,0,0.499495438094616,NA,0.0387210267891442,NA
9500,50,60000,100,0,0,0,0.499485606999139,NA,0.038696937718066,NA
9501,50,62500,1,0,0,0,0.499495626323605,NA,0.0387026188118948,NA
9502,50,62500,2,0,0,0,0.499500798709203,NA,0.0387054064401127,NA
9503,50,62500,3,0,0,0,0.4994906150554,NA,0.0386911870753172,NA
9504,50,62500,4,0,0,0,0.499492955977015,NA,0.0386917327630224,NA
9505,50,62500,5,0,0,0,0.49949844254007,NA,0.0387203885539512,NA
9506,50,62500,6,0,0,0,0.499499051979562,NA,0.0386920309987265,NA
9507,50,62500,7,0,0,0,0.499508694295189,NA,0.0387711473328394,NA
9508,50,62500,8,0,0,0,0.49949873955432,NA,0.0386616796600873,NA
9509,50,62500,9,0,0,0,0.499508494794676,NA,0.0387309653786724,NA
9510,50,62500,10,0,0,0,0.499509721448075,NA,0.0387595037808978,NA
9511,50,62500,11,0,0,0,0.499511745811907,NA,0.0387385365826946,NA
9512,50,62500,12,0,0,0,0.499494061145633,NA,0.0386720008139891,NA
9513,50,62500,13,0,0,0,0.499493203572431,NA,0.0387000881301557,NA
9514,50,62500,14,0,0,0,0.499501451260382,NA,0.0387226293811379,NA
9515,50,62500,15,0,0,0,0.499482266149419,NA,0.0386341261864048,NA
9516,50,62500,16,0,0,0,0.499492286244341,NA,0.0387438132580484,NA
9517,50,62500,17,0,0,0,0.499503815127045,NA,0.0387462096588805,NA
9518,50,62500,18,0,0,0,0.499524348540802,NA,0.0388044781252113,NA
9519,50,62500,19,0,0,0,0.499493234407156,NA,0.0386675724264519,NA
9520,50,62500,20,0,0,0,0.499498304099493,NA,0.0387166567124755,NA
9521,50,62500,21,0,0,0,0.499494704038781,NA,0.038705683892142,NA
9522,50,62500,22,0,0,0,0.499489064577362,NA,0.0386960575258996,NA
9523,50,62500,23,0,0,0,0.499515552926585,NA,0.0388034432480236,NA
9524,50,62500,24,0,0,0,0.499499637207267,NA,0.0387063276005031,NA
9525,50,62500,25,0,0,0,0.499494759737122,NA,0.0386694061928869,NA
9526,50,62500,26,0,0,0,0.499484952735643,NA,0.0386632667159762,NA
9527,50,62500,27,0,0,0,0.499493156501106,NA,0.0386901305295634,NA
9528,50,62500,28,0,0,0,0.499498626845395,NA,0.038718374115646,NA
9529,50,62500,29,0,0,0,0.499500169744741,NA,0.0387548615594549,NA
9530,50,62500,30,0,0,0,0.499497020645793,NA,0.038722045666593,NA
9531,50,62500,31,0,0,0,0.49950327760241,NA,0.0387299469217333,NA
9532,50,62500,32,0,0,0,0.499496863892263,NA,0.0387277146539656,NA
9533,50,62500,33,0,0,0,0.499514277080841,NA,0.0387783811569037,NA
9534,50,62500,34,0,0,0,0.499502286871666,NA,0.0387059607471687,NA
9535,50,62500,35,0,0,0,0.499491119300577,NA,0.038710734587523,NA
9536,50,62500,36,0,0,0,0.499480722418207,NA,0.0386491226264753,NA
9537,50,62500,37,0,0,0,0.499500245382623,NA,0.0387005832429091,NA
9538,50,62500,38,0,0,0,0.499513083979165,NA,0.0387380491947627,NA
9539,50,62500,39,0,0,0,0.49949280873375,NA,0.0386803283658601,NA
9540,50,62500,40,0,0,0,0.499519976172999,NA,0.0387483178783719,NA
9541,50,62500,41,0,0,0,0.499485070570747,NA,0.0387053728486931,NA
9542,50,62500,42,0,0,0,0.499503682088512,NA,0.0387055432393147,NA
9543,50,62500,43,0,0,0,0.499489952655887,NA,0.0386993666070441,NA
9544,50,62500,44,0,0,0,0.499506024073143,NA,0.0387528953798152,NA
9545,50,62500,45,0,0,0,0.499508524397187,NA,0.0387288142828248,NA
9546,50,62500,46,0,0,0,0.499491811025029,NA,0.0386817430840945,NA
9547,50,62500,47,0,0,0,0.499492727999129,NA,0.0387058396183411,NA
9548,50,62500,48,0,0,0,0.499492337954987,NA,0.0386555469289803,NA
9549,50,62500,49,0,0,0,0.499488795037095,NA,0.0386678069860064,NA
9550,50,62500,50,0,0,0,0.499505918171285,NA,0.0387458787294504,NA
9551,50,62500,51,0,0,0,0.499502687683233,NA,0.0386994263536236,NA
9552,50,62500,52,0,0,0,0.499494271883759,NA,0.0386847064224395,NA
9553,50,62500,53,0,0,0,0.499488859478244,NA,0.0386510272830943,NA
9554,50,62500,54,0,0,0,0.49947479002139,NA,0.0386485873430955,NA
9555,50,62500,55,0,0,0,0.499493088883651,NA,0.0386791014126252,NA
9556,50,62500,56,0,0,0,0.49950134377703,NA,0.0387178734869267,NA
9557,50,62500,57,0,0,0,0.499492437455521,NA,0.0386740081101757,NA
9558,50,62500,58,0,0,0,0.499504053164451,NA,0.0386958997027313,NA
9559,50,62500,59,0,0,0,0.499517373185878,NA,0.0387857585792063,NA
9560,50,62500,60,0,0,0,0.499511434182401,NA,0.0387445713000622,NA
9561,50,62500,61,0,0,0,0.499499934208451,NA,0.0386904488250745,NA
9562,50,62500,62,0,0,0,0.499483820390696,NA,0.0386545391522263,NA
9563,50,62500,63,0,0,0,0.49949334349195,NA,0.0386911917275203,NA
9564,50,62500,64,0,0,0,0.499497106312018,NA,0.0386929360270646,NA
9565,50,62500,65,0,0,0,0.49949675626295,NA,0.0387201919385345,NA
9566,50,62500,66,0,0,0,0.499500340712677,NA,0.0387058458795793,NA
9567,50,62500,67,0,0,0,0.499516157626457,NA,0.0387381723411162,NA
9568,50,62500,68,0,0,0,0.499490827569534,NA,0.0387175137644605,NA
9569,50,62500,69,0,0,0,0.499496320801144,NA,0.0386823954299202,NA
9570,50,62500,70,0,0,0,0.49949379800187,NA,0.038680217504223,NA
9571,50,62500,71,0,0,0,0.499503700060552,NA,0.0386753617434669,NA
9572,50,62500,72,0,0,0,0.499501666509059,NA,0.0387130729985531,NA
9573,50,62500,73,0,0,0,0.499492976580113,NA,0.0386863116964579,NA
9574,50,62500,74,0,0,0,0.499506953986325,NA,0.0387877956694612,NA
9575,50,62500,75,0,0,0,0.499495033744931,NA,0.0387049537591814,NA
9576,50,62500,76,0,0,0,0.499502293896954,NA,0.0386978264667295,NA
9577,50,62500,77,0,0,0,0.499484808881474,NA,0.0386696903399017,NA
9578,50,62500,78,0,0,0,0.499512564291435,NA,0.0387430494601175,NA
9579,50,62500,79,0,0,0,0.499498296410228,NA,0.0386900536627915,NA
9580,50,62500,80,0,0,0,0.499484043767221,NA,0.0386550525365068,NA
9581,50,62500,81,0,0,0,0.499489073210932,NA,0.0386726902068929,NA
9582,50,62500,82,0,0,0,0.499490224770482,NA,0.0386614335621725,NA
9583,50,62500,83,0,0,0,0.499498193382108,NA,0.0386907192139046,NA
9584,50,62500,84,0,0,0,0.499507559860981,NA,0.0387267676137242,NA
9585,50,62500,85,0,0,0,0.499482034093464,NA,0.0386784700316468,NA
9586,50,62500,86,0,0,0,0.499510377277076,NA,0.0387579214649768,NA
9587,50,62500,87,0,0,0,0.499496243999201,NA,0.038677115118091,NA
9588,50,62500,88,0,0,0,0.499496257259298,NA,0.0387032550228933,NA
9589,50,62500,89,0,0,0,0.499485356551944,NA,0.0386757794934714,NA
9590,50,62500,90,0,0,0,0.499498285135341,NA,0.0386817054678428,NA
9591,50,62500,91,0,0,0,0.499507567426588,NA,0.0387368344818193,NA
9592,50,62500,92,0,0,0,0.49950065823504,NA,0.0387365711857073,NA
9593,50,62500,93,0,0,0,0.499496869213802,NA,0.0387093869649122,NA
9594,50,62500,94,0,0,0,0.499509669435163,NA,0.0387468760078893,NA
9595,50,62500,95,0,0,0,0.499505573790115,NA,0.0387187930434623,NA
9596,50,62500,96,0,0,0,0.499499800307984,NA,0.0387117164040613,NA
9597,50,62500,97,0,0,0,0.499489627361608,NA,0.0386700785785321,NA
9598,50,62500,98,0,0,0,0.499506256498799,NA,0.0387315850053506,NA
9599,50,62500,99,0,0,0,0.499495242268966,NA,0.0386805168114122,NA
9600,50,62500,100,0,0,0,0.499560418098944,NA,0.0388653190288267,NA
9601,50,65000,1,0,0,0,0.499497177591451,NA,0.03869438611109,NA
9602,50,65000,2,0,0,0,0.499501572282994,NA,0.0386731587203329,NA
9603,50,65000,3,0,0,0,0.499497021365304,NA,0.0386941593625177,NA
9604,50,65000,4,0,0,0,0.499759227350169,NA,0.0395538778747975,NA
9605,50,65000,5,0,0,0,0.499491509205354,NA,0.0386657930243646,NA
9606,50,65000,6,0,0,0,0.499505171873538,NA,0.038686190213282,NA
9607,50,65000,7,0,0,0,0.499500227647541,NA,0.0386754918516131,NA
9608,50,65000,8,0,0,0,0.499487085774336,NA,0.0386475092395089,NA
9609,50,65000,9,0,0,0,0.499490694134784,NA,0.0386667432559073,NA
9610,50,65000,10,0,0,0,0.499500651075921,NA,0.0386888129532229,NA
9611,50,65000,11,0,0,0,0.499506103735592,NA,0.0387256427330569,NA
9612,50,65000,12,0,0,0,0.49950971592122,NA,0.0387143532997605,NA
9613,50,65000,13,0,0,0,0.49950842382255,NA,0.0387082301696104,NA
9614,50,65000,14,0,0,0,0.499501473605307,NA,0.0386709011234634,NA
9615,50,65000,15,0,0,0,0.499488927041018,NA,0.0386565710741601,NA
9616,50,65000,16,0,0,0,0.499489228496703,NA,0.038622585593848,NA
9617,50,65000,17,0,0,0,0.499491391600839,NA,0.038662230889977,NA
9618,50,65000,18,0,0,0,0.499510434514104,NA,0.0387281923411403,NA
9619,50,65000,19,0,0,0,0.499495705366067,NA,0.0386888321981695,NA
9620,50,65000,20,0,0,0,0.499493119007587,NA,0.0386726579477036,NA
9621,50,65000,21,0,0,0,0.4995022147843,NA,0.0386988149113843,NA
9622,50,65000,22,0,0,0,0.499509681011195,NA,0.03871243073867,NA
9623,50,65000,23,0,0,0,0.499509079004276,NA,0.0387939756428558,NA
9624,50,65000,24,0,0,0,0.499511927838589,NA,0.0387260452142735,NA
9625,50,65000,25,0,0,0,0.499511341559706,NA,0.0387433775292298,NA
9626,50,65000,26,0,0,0,0.499520564212193,NA,0.038760095522336,NA
9627,50,65000,27,0,0,0,0.499507596580287,NA,0.0386725403056783,NA
9628,50,65000,28,0,0,0,0.499510843109307,NA,0.0387275042452586,NA
9629,50,65000,29,0,0,0,0.499496159186413,NA,0.0386459435408032,NA
9630,50,65000,30,0,0,0,0.499501727174951,NA,0.0387145738624436,NA
9631,50,65000,31,0,0,0,0.499505115042076,NA,0.0386814757046955,NA
9632,50,65000,32,0,0,0,0.499504391237794,NA,0.0386904195950557,NA
9633,50,65000,33,0,0,0,0.499506711983737,NA,0.0387322506572992,NA
9634,50,65000,34,0,0,0,0.499508085926898,NA,0.0387641162810595,NA
9635,50,65000,35,0,0,0,0.499499370585104,NA,0.038682792201349,NA
9636,50,65000,36,0,0,0,0.499512939102562,NA,0.0387503319911555,NA
9637,50,65000,37,0,0,0,0.499497324523909,NA,0.0387006229099881,NA
9638,50,65000,38,0,0,0,0.499505565369098,NA,0.0386972352801542,NA
9639,50,65000,39,0,0,0,0.499512041760043,NA,0.0387686620622679,NA
9640,50,65000,40,0,0,0,0.499506169031012,NA,0.0387076861305619,NA
9641,50,65000,41,0,0,0,0.499509415426905,NA,0.0387312381561747,NA
9642,50,65000,42,0,0,0,0.499517063210528,NA,0.0387952934910429,NA
9643,50,65000,43,0,0,0,0.499508951940658,NA,0.0387052537765389,NA
9644,50,65000,44,0,0,0,0.499515612707561,NA,0.0387871584020759,NA
9645,50,65000,45,0,0,0,0.499496557593318,NA,0.0386829167526569,NA
9646,50,65000,46,0,0,0,0.499522826763732,NA,0.0387937427253068,NA
9647,50,65000,47,0,0,0,0.499515230513657,NA,0.0388154469651522,NA
9648,50,65000,48,0,0,0,0.499509450918897,NA,0.0387213085690478,NA
9649,50,65000,49,0,0,0,0.499497665342158,NA,0.0386876735690567,NA
9650,50,65000,50,0,0,0,0.499496138592204,NA,0.0386920177280458,NA
9651,50,65000,51,0,0,0,0.499507089874909,NA,0.0387281660185201,NA
9652,50,65000,52,0,0,0,0.499505205980754,NA,0.0386982726037504,NA
9653,50,65000,53,0,0,0,0.499514500694944,NA,0.0388048737006973,NA
9654,50,65000,54,0,0,0,0.499495121596305,NA,0.0386874889457557,NA
9655,50,65000,55,0,0,0,0.499519115390228,NA,0.038792622211911,NA
9656,50,65000,56,0,0,0,0.499509039532726,NA,0.0387225562004228,NA
9657,50,65000,57,0,0,0,0.499499546593111,NA,0.0387611019144673,NA
9658,50,65000,58,0,0,0,0.49950925438402,NA,0.038730281610194,NA
9659,50,65000,59,0,0,0,0.499483818729184,NA,0.0386546383330717,NA
9660,50,65000,60,0,0,0,0.499511855115438,NA,0.0387334832227749,NA
9661,50,65000,61,0,0,0,0.499503675421532,NA,0.0386751158881561,NA
9662,50,65000,62,0,0,0,0.499511271803622,NA,0.0387467538135557,NA
9663,50,65000,63,0,0,0,0.499503617097073,NA,0.0387064767955647,NA
9664,50,65000,64,0,0,0,0.499506515193259,NA,0.0387127479872947,NA
9665,50,65000,65,0,0,0,0.499495890003562,NA,0.0386664212722888,NA
9666,50,65000,66,0,0,0,0.499511881749416,NA,0.038703597193314,NA
9667,50,65000,67,0,0,0,0.499494864405968,NA,0.0386585383185268,NA
9668,50,65000,68,0,0,0,0.499506444795908,NA,0.038741078236504,NA
9669,50,65000,69,0,0,0,0.499510625192275,NA,0.0387152574508278,NA
9670,50,65000,70,0,0,0,0.499502112408162,NA,0.0387019423505533,NA
9671,50,65000,71,0,0,0,0.499515499256877,NA,0.0387337298801161,NA
9672,50,65000,72,0,0,0,0.499491497338315,NA,0.0386747506638429,NA
9673,50,65000,73,0,0,0,0.49950150921567,NA,0.038737183606749,NA
9674,50,65000,74,0,0,0,0.499504532834621,NA,0.0387203266964187,NA
9675,50,65000,75,0,0,0,0.499505708103206,NA,0.0387335439757075,NA
9676,50,65000,76,0,0,0,0.499500102364214,NA,0.0386948998577844,NA
9677,50,65000,77,0,0,0,0.499512101350862,NA,0.0387169711001664,NA
9678,50,65000,78,0,0,0,0.499491869189833,NA,0.0387060358974268,NA
9679,50,65000,79,0,0,0,0.499492569445008,NA,0.0386644739681616,NA
9680,50,65000,80,0,0,0,0.499503722374449,NA,0.0387186116667641,NA
9681,50,65000,81,0,0,0,0.499478195136116,NA,0.0386397214371991,NA
9682,50,65000,82,0,0,0,0.499515583724078,NA,0.0387034871388795,NA
9683,50,65000,83,0,0,0,0.499506907780811,NA,0.0387176286023521,NA
9684,50,65000,84,0,0,0,0.499496133161635,NA,0.0386491091544455,NA
9685,50,65000,85,0,0,0,0.499497731756297,NA,0.0386814063982604,NA
9686,50,65000,86,0,0,0,0.499513311184572,NA,0.03874091660187,NA
9687,50,65000,87,0,0,0,0.499514235183828,NA,0.0387285650940345,NA
9688,50,65000,88,0,0,0,0.499504618184977,NA,0.0387108829536872,NA
9689,50,65000,89,0,0,0,0.499503004688211,NA,0.0387386396831377,NA
9690,50,65000,90,0,0,0,0.499495599427717,NA,0.038684309619987,NA
9691,50,65000,91,0,0,0,0.499505653112223,NA,0.0386965219985702,NA
9692,50,65000,92,0,0,0,0.499493727924479,NA,0.0387134239686414,NA
9693,50,65000,93,0,0,0,0.499499913020305,NA,0.0386880139661984,NA
9694,50,65000,94,0,0,0,0.499510384154282,NA,0.0387243796022508,NA
9695,50,65000,95,0,0,0,0.499509508498096,NA,0.0387189889577263,NA
9696,50,65000,96,0,0,0,0.499491662104585,NA,0.0386772143334758,NA
9697,50,65000,97,0,0,0,0.499507041954125,NA,0.0387229641683617,NA
9698,50,65000,98,0,0,0,0.499512466864247,NA,0.0387343795818995,NA
9699,50,65000,99,0,0,0,0.499490991644233,NA,0.0386597152714028,NA
9700,50,65000,100,0,0,0,0.499508735156087,NA,0.03879057250937,NA
9701,50,67500,1,0,0,0,0.499514799212575,NA,0.0387670384119835,NA
9702,50,67500,2,0,0,0,0.499488904033764,NA,0.0386513470183037,NA
9703,50,67500,3,0,0,0,0.499504741759012,NA,0.0386891195929649,NA
9704,50,67500,4,0,0,0,0.499502949475571,NA,0.0387088702760288,NA
9705,50,67500,5,0,0,0,0.499511590145152,NA,0.0387517686856597,NA
9706,50,67500,6,0,0,0,0.499517856538052,NA,0.0387793931275094,NA
9707,50,67500,7,0,0,0,0.499510789406762,NA,0.0387542405687925,NA
9708,50,67500,8,0,0,0,0.499515443498056,NA,0.0387328912041947,NA
9709,50,67500,9,0,0,0,0.499525311005346,NA,0.0387964604405198,NA
9710,50,67500,10,0,0,0,0.499510289739776,NA,0.0387739224488455,NA
9711,50,67500,11,0,0,0,0.499511405776849,NA,0.0387004614036044,NA
9712,50,67500,12,0,0,0,0.499516701334041,NA,0.0387541409528524,NA
9713,50,67500,13,0,0,0,0.499515370921422,NA,0.0387453885608717,NA
9714,50,67500,14,0,0,0,0.499516486653965,NA,0.0387299963857252,NA
9715,50,67500,15,0,0,0,0.499508585549271,NA,0.0387504556819686,NA
9716,50,67500,16,0,0,0,0.499516372555706,NA,0.0387580110197861,NA
9717,50,67500,17,0,0,0,0.499518734034972,NA,0.0387286752493057,NA
9718,50,67500,18,0,0,0,0.499501754914842,NA,0.0386809720387715,NA
9719,50,67500,19,0,0,0,0.499521415363649,NA,0.0388020883071151,NA
9720,50,67500,20,0,0,0,0.49950288346557,NA,0.0386990680883772,NA
9721,50,67500,21,0,0,0,0.499523796187568,NA,0.0387985601284701,NA
9722,50,67500,22,0,0,0,0.499510609765314,NA,0.038731880610428,NA
9723,50,67500,23,0,0,0,0.499509356453808,NA,0.0387333654269247,NA
9724,50,67500,24,0,0,0,0.499514143359272,NA,0.0387584737675961,NA
9725,50,67500,25,0,0,0,0.499523033600512,NA,0.0387458202208773,NA
9726,50,67500,26,0,0,0,0.499526503481748,NA,0.0387938159794296,NA
9727,50,67500,27,0,0,0,0.499500799950021,NA,0.0386998782942643,NA
9728,50,67500,28,0,0,0,0.499509326586174,NA,0.0386909787422757,NA
9729,50,67500,29,0,0,0,0.499500894052693,NA,0.0386706715102431,NA
9730,50,67500,30,0,0,0,0.499509488092897,NA,0.0387067887970368,NA
9731,50,67500,31,0,0,0,0.49952840088787,NA,0.0388103357708944,NA
9732,50,67500,32,0,0,0,0.499507264899357,NA,0.0387052710972832,NA
9733,50,67500,33,0,0,0,0.499525019713389,NA,0.0387389809170906,NA
9734,50,67500,34,0,0,0,0.499503947592668,NA,0.0386749366554515,NA
9735,50,67500,35,0,0,0,0.499518634695857,NA,0.0387419273737722,NA
9736,50,67500,36,0,0,0,0.499515474840417,NA,0.0387367369459666,NA
